"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"8714","Migut.E01535.v2.0",-2.70074453591245,4.80905655457379,5.69324204379575e-06,0.000269508031455566,5.24464035210092,TRUE
"17232","Migut.J00955.v2.0",-3.50098263389172,3.17995367478259,6.02624928274692e-06,0.000283880435724327,5.2199529071993,TRUE
"25301","Migut.N01518.v2.0",-1.731002736755,8.82378873715748,6.11747491178071e-06,0.000286778908849837,5.21342780304647,TRUE
"18296","Migut.K00124.v2.0",3.33715288584971,5.08013956989219,6.25151127162245e-06,0.000291025969974999,5.20401498144204,TRUE
"14053","Migut.H01551.v2.0",1.43909675068255,7.6983354644944,6.26834438798796e-06,0.000291025969974999,5.20284715105251,TRUE
"15895","Migut.I00834.v2.0",-2.12737494728969,5.76037653709642,6.33659703893418e-06,0.000292787165574102,5.1981439099383,TRUE
"160","Migut.A00160.v2.0",-1.31060357682779,5.16519681323149,6.69171455292709e-06,0.000307723273512462,5.17446259292373,TRUE
"9152","Migut.F00144.v2.0",-2.20430455739192,7.25001129588554,6.97403573243414e-06,0.000318490618715675,5.15651583178665,TRUE
"2316","Migut.B01071.v2.0",1.17987486647958,5.51484156285679,6.99182056205065e-06,0.000318490618715675,5.15540972595592,TRUE
"16917","Migut.J00640.v2.0",-1.09286537287101,4.78788535773582,7.04799511134384e-06,0.00031954220089318,5.15193440583283,TRUE
"14147","Migut.H01645.v2.0",-0.996341805971937,6.90597012972285,7.24042047562573e-06,0.000326732432397746,5.14023621212585,TRUE
"7871","Migut.E00692.v2.0",-1.03653537853488,5.97214408135699,7.43828195255547e-06,0.000334099947980596,5.12852736347124,TRUE
"15807","Migut.I00746.v2.0",-0.927286523891009,8.81014100336727,7.61315528770756e-06,0.000338894986782812,5.11843531168749,TRUE
"27520","Migut.O00361.v2.0",-4.36235188013641,3.38295702372436,7.61522337494773e-06,0.000338894986782812,5.11831735311791,TRUE
"6023","Migut.D01443.v2.0",7.3458859756426,4.5461838436966,7.957440504053e-06,0.000352500013521283,5.09922659981448,TRUE
"17743","Migut.J01466.v2.0",-1.65150809075224,10.7586380530993,8.00407557411585e-06,0.000352946839357246,5.09668881942781,TRUE
"1427","Migut.B00182.v2.0",-1.40507296593413,6.40433394766484,8.21791917306664e-06,0.000360729297519566,5.08523813453482,TRUE
"4436","Migut.C01268.v2.0",1.4390466673306,4.94748674559682,8.95813507985085e-06,0.000391361652836278,5.04778239310907,TRUE
"21947","Migut.M00203.v2.0",2.75744688565549,5.26428303605418,8.99681960543169e-06,0.000391361652836278,5.04591098744023,TRUE
"25383","Migut.N01600.v2.0",-0.963534595642489,7.78207839501644,9.18067877041337e-06,0.000397568676618305,5.03712520819448,TRUE
"24633","Migut.N00850.v2.0",-0.99143692269449,5.49026727963107,9.24628624611263e-06,0.000398622260172811,5.03403266582083,TRUE
"10352","Migut.F01344.v2.0",-3.05615543411064,3.6808537075372,9.5223160261117e-06,0.000407996672359108,5.02125740928044,TRUE
"20968","Migut.L01279.v2.0",2.11646750573389,5.2237217854219,9.54822905179232e-06,0.000407996672359108,5.02007717128067,TRUE
"3987","Migut.C00819.v2.0",-1.02402594761048,4.24204227589075,9.77940379365009e-06,0.000416033931432947,5.00968762139037,TRUE
"11034","Migut.F02026.v2.0",3.56482335582634,4.30744585158208,9.86788494071227e-06,0.000417956863475695,5.00577592301541,TRUE
"4563","Migut.C01395.v2.0",-1.1087272231515,4.87454111050824,1.02118955547134e-05,0.000430638757082391,4.99089363572478,TRUE
"143","Migut.A00143.v2.0",-1.30625887987874,6.57659866410844,1.04015076032373e-05,0.000436727647497665,4.98290370913247,TRUE
"19742","Migut.L00053.v2.0",-0.899693049302783,6.11063610072034,1.0465243230754e-05,0.000437501531945415,4.98025067343646,TRUE
"24898","Migut.N01115.v2.0",-1.13093890206191,7.20669421369922,1.05709780888065e-05,0.00044001696294657,4.97588482736435,TRUE
"23681","Migut.M01937.v2.0",0.810071756960667,6.76919667475149,1.11733788167622e-05,0.0004630957907016,4.951815476877,TRUE
"17748","Migut.J01471.v2.0",1.24995123085121,4.83822716976126,1.126645536051e-05,0.000464957946224125,4.94821269970459,TRUE
"25599","Migut.N01816.v2.0",1.36735442367289,6.03972099924259,1.15345209348806e-05,0.000473995185821881,4.93800043839112,TRUE
"21648","Migut.L01959.v2.0",-3.69571444061433,4.29660000905845,1.22540568406944e-05,0.000501429775044855,4.91172010951552,TRUE
"19470","Migut.K01298.v2.0",1.01132877102672,5.35542799155226,1.2330919032786e-05,0.000502445928690357,4.90900455389952,TRUE
"4982","Migut.D00402.v2.0",-1.33822185161808,4.07843772623172,1.24224023777383e-05,0.000503971411012913,4.90579440750062,TRUE
"6490","Migut.D01910.v2.0",1.29136168221124,6.76976823889479,1.24869890453588e-05,0.000503971411012913,4.90354226928217,TRUE
"16939","Migut.J00662.v2.0",-1.10392741205089,5.00688482197834,1.25249185713057e-05,0.000503971411012913,4.90222508894555,TRUE
"19089","Migut.K00917.v2.0",-2.63154575324456,4.26816429839413,1.27910978592979e-05,0.000512546190984399,4.89309217844763,TRUE
"8458","Migut.E01279.v2.0",-1.44270954408174,6.0329917432251,1.28599717024088e-05,0.000513176639380834,4.89075998704953,TRUE
"20425","Migut.L00736.v2.0",1.01419215314523,4.48183881865126,1.32565195282387e-05,0.0005268239056963,4.87757048408284,TRUE
"16409","Migut.J00132.v2.0",-2.49237726583256,5.37434246633823,1.3374951101806e-05,0.000529352060615331,4.87370779706409,TRUE
"11125","Migut.F02117.v2.0",-1.29072690829623,5.57001358120981,1.34475047587802e-05,0.000530051238594044,4.87135829335869,TRUE
"22965","Migut.M01221.v2.0",1.00890577987316,5.15564664900183,1.35742591187332e-05,0.000532872440282952,4.86728386482763,TRUE
"26021","Migut.N02238.v2.0",-1.16867370255176,5.81160283246118,1.3632739256233e-05,0.000533001469625272,4.86541687165325,TRUE
"17915","Migut.J01638.v2.0",1.1987457614624,5.91321453592202,1.41017549630891e-05,0.000549115514832868,4.85072683604267,TRUE
"24632","Migut.N00849.v2.0",-0.94948079593245,5.14444086306156,1.45418542412487e-05,0.000563978660272043,4.83738021277554,TRUE
"2900","Migut.B01655.v2.0",-1.11079997781457,4.26640426741755,1.48327871169308e-05,0.000572960900752803,4.82877723630978,TRUE
"13464","Migut.H00962.v2.0",0.909921069153211,4.70829730353394,1.54803322509417e-05,0.000595591906563125,4.81021972238684,TRUE
"11101","Migut.F02093.v2.0",5.04803534293693,4.38032645325783,1.57655595379511e-05,0.000604158763722198,4.80229061102884,TRUE
"18306","Migut.K00134.v2.0",-1.24829418247538,4.92015262816473,1.60051489016492e-05,0.000610915900961369,4.79574028110349,TRUE
"14028","Migut.H01526.v2.0",1.22652628429609,5.76880556407875,1.62433247021541e-05,0.000617566089168117,4.7893250741084,TRUE
"6591","Migut.D02011.v2.0",11.6195674241506,4.1260436513509,1.70578630255065e-05,0.000645991306813004,4.76807537729287,TRUE
"10780","Migut.F01772.v2.0",-0.928497453724168,5.09446914497198,1.75109369096107e-05,0.000660559053656681,4.75669061669277,TRUE
"8789","Migut.E01610.v2.0",5.45837048825435,3.88360358106368,1.7778228878037e-05,0.000668032514689506,4.75011150696583,TRUE
"21616","Migut.L01927.v2.0",0.909279453296357,9.1575103756477,1.83018835244081e-05,0.000685043756570578,4.73750421288359,TRUE
"27895","Migut.O00736.v2.0",1.61518659225757,6.25834981687306,1.848303645462e-05,0.000689153216379402,4.73322667991469,TRUE
"27626","Migut.O00467.v2.0",-2.56471186273436,3.87942417761963,1.86404732619628e-05,0.000692350193426057,4.72954306556306,TRUE
"23732","Migut.M01988.v2.0",1.38351000750411,7.18473306002481,1.917949917223e-05,0.00070964146937251,4.7171627376021,TRUE
"21885","Migut.M00141.v2.0",-2.37075447190146,7.90637040573095,1.92822912812067e-05,0.000710721705735164,4.71484136090727,TRUE
"21488","Migut.L01799.v2.0",0.816556146566024,6.51988567557092,1.98698650337179e-05,0.00072959424574378,4.70180508283033,TRUE
"1006","Migut.A01006.v2.0",-1.09609895077882,4.96577806251073,2.04560339304186e-05,0.000748092099972854,4.68917856461697,TRUE
"16518","Migut.J00241.v2.0",1.28909254634936,5.18922669479092,2.05285706216016e-05,0.000748092099972854,4.68764128895197,TRUE
"17722","Migut.J01445.v2.0",-1.2657774420402,6.84956862242696,2.09257077323455e-05,0.000759686363471907,4.67931984472995,TRUE
"243","Migut.A00243.v2.0",0.94097242831328,5.18883327838808,2.10040653460701e-05,0.000759686363471907,4.67769663924265,TRUE
"21808","Migut.M00064.v2.0",1.18506123335005,5.08890389223306,2.1317555592335e-05,0.000768147889384998,4.67126259578161,TRUE
"23119","Migut.M01375.v2.0",-0.73023842732746,7.55433382763346,2.20001190459654e-05,0.000789796095267239,4.65757496913843,TRUE
"21608","Migut.L01919.v2.0",1.74374198879163,6.14039405982053,2.21233190959836e-05,0.000791277379666348,4.65514971656554,TRUE
"26476","Migut.N02693.v2.0",-1.41941845497527,5.03886567403938,2.34738407221315e-05,0.000836482951489386,4.62941584657679,TRUE
"18037","Migut.J01760.v2.0",-0.814696540350839,4.56022259383539,2.41230732446523e-05,0.000854188218180198,4.61756736451815,TRUE
"16676","Migut.J00399.v2.0",1.74933465689072,8.22279243445498,2.42053854531277e-05,0.000854188218180198,4.61608799714482,TRUE
"23425","Migut.M01681.v2.0",-1.08507486570197,4.64144665386277,2.42360538243113e-05,0.000854188218180198,4.61553809167743,TRUE
"14425","Migut.H01923.v2.0",1.35463398326155,4.00123130660002,2.46352167143734e-05,0.000865099228402561,4.60844361291241,TRUE
"3821","Migut.C00653.v2.0",4.27885894524634,3.49317374669244,2.48487781462391e-05,0.000869437139703737,4.60469496135287,TRUE
"25272","Migut.N01489.v2.0",1.04187198384296,4.73428486655667,2.53362383548432e-05,0.000883292612970111,4.59625786391992,TRUE
"19527","Migut.K01355.v2.0",1.31732168525473,4.28504767494441,2.5846463285557e-05,0.000897839194059798,4.58759887541916,TRUE
"14617","Migut.H02115.v2.0",-1.87929450209577,5.13389145029005,2.60243979496318e-05,0.000900779967740481,4.58461930870223,TRUE
"10888","Migut.F01880.v2.0",-1.36433156194603,4.42127333299879,2.68657961731922e-05,0.000926582120158989,4.57080028450156,TRUE
"15275","Migut.I00214.v2.0",-1.00253961100224,6.79704014175147,2.88618150514334e-05,0.000989961286009003,4.53967636062869,TRUE
"5656","Migut.D01076.v2.0",1.22440503477744,4.92004965636475,2.89084687433508e-05,0.000989961286009003,4.53897491192414,TRUE
"20965","Migut.L01276.v2.0",-1.94795651697306,4.04213715855087,2.95014911764119e-05,0.00100669929431311,4.53015603170591,TRUE
"16683","Migut.J00406.v2.0",-1.62882409316116,6.26108682112226,3.08039610124803e-05,0.00104744313907578,4.51139343495225,TRUE
"5384","Migut.D00804.v2.0",1.04752220138689,7.21672581739341,3.13831839108382e-05,0.00106339441062093,4.50330299813712,TRUE
"16846","Migut.J00569.v2.0",-1.98966621417414,4.04905580991778,3.21241528093094e-05,0.00108469560727098,4.49316831689313,TRUE
"7707","Migut.E00528.v2.0",-0.915185623102643,4.49474103956241,3.25847455672164e-05,0.00109641424370247,4.48698566577427,TRUE
"7836","Migut.E00657.v2.0",1.27885546644537,4.27530784950115,3.27829085104338e-05,0.00109799220459276,4.4843525183068,TRUE
"6721","Migut.D02141.v2.0",-1.4546644664401,6.29166207860059,3.29185306478164e-05,0.00109799220459276,4.48255955820421,TRUE
"4853","Migut.D00273.v2.0",2.7472774785104,3.86729052692132,3.29727388766593e-05,0.00109799220459276,4.48184497673867,TRUE
"16342","Migut.J00065.v2.0",-1.66821653598243,5.53831491461693,3.353737926126e-05,0.0011129569468247,4.47447087783138,TRUE
"17034","Migut.J00757.v2.0",1.67994092074071,6.085004962892,3.40518699040911e-05,0.00112616064268427,4.467859034508,TRUE
"3887","Migut.C00719.v2.0",7.30832154016586,6.10819502170742,3.42880789677857e-05,0.00113010231601333,4.46485684609127,TRUE
"2895","Migut.B01650.v2.0",0.934269883840414,5.11650963948935,3.44515550832119e-05,0.00113162812053938,4.46279117001716,TRUE
"26511","Migut.N02728.v2.0",0.940308498750104,4.99823421213081,3.4929949920704e-05,0.00114345263181098,4.45680203701273,TRUE
"8101","Migut.E00922.v2.0",1.09360580019187,5.01510963117977,3.68500584925667e-05,0.00120223315831999,4.43356181844323,TRUE
"15963","Migut.I00902.v2.0",1.61336066918884,4.17714382292576,3.70434702379338e-05,0.00120447404743342,4.4312883353111,TRUE
"16607","Migut.J00330.v2.0",1.12088850157039,11.2086962905431,3.77773257084774e-05,0.00122421353814351,4.42276878943059,TRUE
"2204","Migut.B00959.v2.0",-8.16339885642133,3.22316175297939,3.82191230629486e-05,0.00123210492859075,4.41771928204531,TRUE
"15166","Migut.I00105.v2.0",2.20616576256252,5.6108055606295,3.82760151783397e-05,0.00123210492859075,4.41707328187061,TRUE
"8070","Migut.E00891.v2.0",0.918710469975643,7.85759425573009,3.86516169310022e-05,0.00124006200897903,4.41283233332332,TRUE
"28004","Migut.O00845.v2.0",1.28455598118041,4.68118670880475,3.92794976016127e-05,0.00125603347132044,4.4058340756265,TRUE
"15940","Migut.I00879.v2.0",2.24476135847055,4.73376869885711,3.988548277794e-05,0.00127120167388306,4.39918514683636,TRUE
"11781","Migut.G00631.v2.0",1.0450211639621,5.83839581069168,4.07192830959366e-05,0.00129350696334691,4.39019987679653,TRUE
"12882","Migut.H00380.v2.0",1.03717083934916,6.68483006474478,4.16232101712137e-05,0.00131788636269971,4.38066442806767,TRUE
"16850","Migut.J00573.v2.0",-0.96450097307264,5.37583327053546,4.32354966194162e-05,0.00136118380508035,4.36415954818753,TRUE
"19962","Migut.L00273.v2.0",-1.11588356390542,4.49159997451323,4.32725927471957e-05,0.00136118380508035,4.36378708256726,TRUE
"21322","Migut.L01633.v2.0",-1.02164749824608,4.83772851445365,4.34533056644224e-05,0.00136243043117314,4.36197717946366,TRUE
"4091","Migut.C00923.v2.0",1.10790377712674,11.644491400307,4.37732856259643e-05,0.00136454727026167,4.3587908539884,TRUE
"246","Migut.A00246.v2.0",-0.880798290737615,6.32764531454096,4.38034227794467e-05,0.00136454727026167,4.35849195259754,TRUE
"5403","Migut.D00823.v2.0",2.79937262310169,7.56417122849201,4.42155111567371e-05,0.00137295559884441,4.35442534992586,TRUE
"26369","Migut.N02586.v2.0",-1.05666745644279,4.49588764091934,4.46592288697464e-05,0.00138228901665109,4.35008878015632,TRUE
"16276","Migut.I01215.v2.0",6.71288238623966,3.88943200913802,4.5274858747433e-05,0.00139686680806377,4.34414289596269,TRUE
"611","Migut.A00611.v2.0",-1.16166223833518,6.51169707150887,4.64377452445761e-05,0.00142818250263335,4.33312887531613,TRUE
"19560","Migut.K01388.v2.0",1.50865344008746,4.79943575215974,4.69391573251835e-05,0.00143902045171206,4.32846471133538,TRUE
"4004","Migut.C00836.v2.0",9.45438943045755,4.68881378468844,4.75199377426762e-05,0.00145221531259818,4.32312413700897,TRUE
"11057","Migut.F02049.v2.0",-1.08137539890459,5.77311170512588,4.89358994834238e-05,0.00149076965713383,4.31037242457007,TRUE
"19109","Migut.K00937.v2.0",-2.04532424572714,4.45912992700443,4.94276920394108e-05,0.00150101642146098,4.30602966787119,TRUE
"12618","Migut.H00116.v2.0",-1.1391869299669,6.56623186550891,4.96579434308406e-05,0.00150328137840636,4.30401127058758,TRUE
"17098","Migut.J00821.v2.0",2.75854603419217,7.91861713396656,5.01225788170429e-05,0.00151259260979771,4.29996659256217,TRUE
"17404","Migut.J01127.v2.0",2.08537055902548,4.89682011771722,5.06225169070032e-05,0.00151259260979771,4.29565626590141,TRUE
"11726","Migut.G00576.v2.0",-0.734665419732464,8.92080819237303,5.06226778767138e-05,0.00151259260979771,4.29565488493203,TRUE
"21537","Migut.L01848.v2.0",-1.28190091126306,7.1075293088134,5.06585423899453e-05,0.00151259260979771,4.29534731042211,TRUE
"1596","Migut.B00351.v2.0",-1.56868688851897,8.88900853920532,5.07486802914424e-05,0.00151259260979771,4.29457524700286,TRUE
"16514","Migut.J00237.v2.0",-2.09842373026944,4.28623436756973,5.21839794895878e-05,0.00155058673824908,4.28246280518081,TRUE
"1452","Migut.B00207.v2.0",0.755096708931458,6.7108897048231,5.26177220249724e-05,0.00155867896194834,4.27886795772122,TRUE
"11234","Migut.G00084.v2.0",1.83217684857203,5.86674515275114,5.46048339128675e-05,0.00161259596665615,4.26276890951579,TRUE
"22934","Migut.M01190.v2.0",-2.29234301569994,6.40758554230525,5.54822261899606e-05,0.00163143886329581,4.25584612145206,TRUE
"6985","Migut.D02405.v2.0",1.99745451275771,3.80689410319849,5.55807586232082e-05,0.00163143886329581,4.25507552982161,TRUE
"16601","Migut.J00324.v2.0",-0.731778426951695,5.79360354742998,5.64420201476795e-05,0.00165169875323073,4.24839745056459,TRUE
"22170","Migut.M00426.v2.0",-1.19610662353265,4.48318084606395,5.69671596333531e-05,0.00166202979026976,4.24437543380492,TRUE
"23712","Migut.M01968.v2.0",0.715521580404756,6.8844620796341,5.85270656032111e-05,0.00170239720641629,4.23264324975016,TRUE
"163","Migut.A00163.v2.0",0.702626762481192,7.78977675864891,5.98383407942713e-05,0.00173407272984617,4.22302045715366,TRUE
"10989","Migut.F01981.v2.0",-1.63504880572734,4.76254644332907,5.99751777745285e-05,0.00173407272984617,4.22202845605071,TRUE
"20258","Migut.L00569.v2.0",8.75412668412651,4.22853504184476,6.01781478533736e-05,0.0017347473845374,4.22056118298739,TRUE
"2021","Migut.B00776.v2.0",1.81331172752999,6.74447900000832,6.05614220518546e-05,0.00173577796307737,4.21780393565424,TRUE
"13346","Migut.H00844.v2.0",-4.94602833655987,3.63417568635732,6.05733844420705e-05,0.00173577796307737,4.21771816014135,TRUE
"16343","Migut.J00066.v2.0",7.10038473439289,4.48095222708193,6.07811753897187e-05,0.00173657932171158,4.21623090576425,TRUE
"27937","Migut.O00778.v2.0",1.31691801992769,4.67115985228924,6.29707401421851e-05,0.00179383019927163,4.20086120208022,TRUE
"11870","Migut.G00720.v2.0",3.15411867339455,4.759895274733,6.37419707366421e-05,0.00181045944530516,4.19557451339417,TRUE
"18862","Migut.K00690.v2.0",0.780511527150872,7.48196389125444,6.43564286174882e-05,0.00182255141102371,4.19140806455364,TRUE
"23125","Migut.M01381.v2.0",-0.852262352769848,5.10211238868191,6.55164859495776e-05,0.00184997866904991,4.18364940449603,TRUE
"21607","Migut.L01918.v2.0",-0.990210843293007,4.68335044228807,6.58044757577722e-05,0.00185269335974579,4.18174456640433,TRUE
"16826","Migut.J00549.v2.0",1.7217753401362,6.5481063937554,6.64739959183924e-05,0.00186610284472068,4.17734821391208,TRUE
"27282","Migut.O00123.v2.0",-0.740632671318268,6.36012294512319,6.68144287479562e-05,0.00186926133872433,4.17512974038441,TRUE
"8995","Migut.E01816.v2.0",1.51372923662208,4.18711211616422,6.69736381069295e-05,0.00186926133872433,4.17409610890541,TRUE
"1937","Migut.B00692.v2.0",-0.945967693749683,5.67887624693676,6.72863988709554e-05,0.00187257854148938,4.17207271426421,TRUE
"15002","Migut.H02500.v2.0",1.06226682605329,4.78101624236503,6.82510735153556e-05,0.00189063824742383,4.16589051325236,TRUE
"24093","Migut.N00310.v2.0",5.12236886671255,5.75377995678746,6.83268870612942e-05,0.00189063824742383,4.16540836506538,TRUE
"11099","Migut.F02091.v2.0",5.79636124589693,4.40420672168824,6.94677879149472e-05,0.00191671550827042,4.15821653028395,TRUE
"11120","Migut.F02112.v2.0",1.02860046106011,5.09840199429935,7.00639642586209e-05,0.00192765727306411,4.15450529369636,TRUE
"2873","Migut.B01628.v2.0",1.15937121611114,6.35248927921268,7.06348767395287e-05,0.00193784376327735,4.15098080836086,TRUE
"27738","Migut.O00579.v2.0",4.35679073254757,3.86088765706099,7.18250711818994e-05,0.00196491419944363,4.1437239349303,TRUE
"15069","Migut.I00008.v2.0",5.07857531871648,6.87284372859693,7.35470139781205e-05,0.00200633761013195,4.13343495501191,TRUE
"5121","Migut.D00541.v2.0",-1.34499636000052,6.95896707672292,7.37969496449787e-05,0.00200748490907482,4.13196158912184,TRUE
"11878","Migut.G00728.v2.0",3.20202658651224,8.06911158463773,7.51181642159418e-05,0.00203768570739705,4.12425503416884,TRUE
"14466","Migut.H01964.v2.0",1.12227121784847,5.5068346001533,7.54289925163623e-05,0.0020403859404216,4.12246169299341,TRUE
"19698","Migut.L00009.v2.0",-1.79816155198322,4.44099297036201,7.59128444567465e-05,0.00204773837686816,4.11968473524103,TRUE
"16015","Migut.I00954.v2.0",-1.29797264154951,5.48777986810999,7.64558971023491e-05,0.0020545927838515,4.11658901149119,TRUE
