"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"2900","Migut.B01655.v2.0",-1.45747611168486,4.26640426741755,3.04911413000398e-10,4.749241153782e-08,9.51582631945118,TRUE
"21747","Migut.M00003.v2.0",-1.08289397830886,6.60823810208162,4.53130660577721e-10,6.94584569714135e-08,9.34377655077776,TRUE
"4158","Migut.C00990.v2.0",-5.68693943094139,4.96047565675954,5.08390901565369e-10,7.6711420881512e-08,9.29380223041408,TRUE
"16939","Migut.J00662.v2.0",-1.44028473044996,5.00688482197834,5.44335016220732e-10,8.08714346406709e-08,9.26413372729913,TRUE
"4326","Migut.C01158.v2.0",2.82730977855961,5.55611443769179,5.66515710855634e-10,8.28915487838311e-08,9.24678804159353,TRUE
"19135","Migut.K00963.v2.0",-2.40877836737513,4.7218441536122,6.24420134377115e-10,9.0000376681788e-08,9.20452310159313,TRUE
"20571","Migut.L00882.v2.0",1.97127941196279,5.16803451800431,7.16768952402714e-10,1.01791731961074e-07,9.1446208148585,TRUE
"2704","Migut.B01459.v2.0",1.67838765147287,5.31044798719098,9.40493262806575e-10,1.31628165781494e-07,9.0266443111571,TRUE
"25632","Migut.N01849.v2.0",1.84796081035847,5.2283603754401,9.95731929122102e-10,1.37368331993316e-07,9.00185756656942,TRUE
"3889","Migut.C00721.v2.0",-2.15512557839998,6.85795178126907,1.15960131871458e-09,1.57722111758122e-07,8.9356912994311,TRUE
"16819","Migut.J00542.v2.0",1.76263885938437,8.46599957518242,1.44446952818448e-09,1.9264998706504e-07,8.84029161538498,TRUE
"6778","Migut.D02198.v2.0",-6.13720319883598,4.46043814100832,1.45629585334451e-09,1.9264998706504e-07,8.83675038709532,TRUE
"4411","Migut.C01243.v2.0",1.61670031798547,3.99278648779743,1.73792700538404e-09,2.26799474202617e-07,8.75996846829279,TRUE
"10890","Migut.F01882.v2.0",-1.58941011585466,5.02633511057555,1.82625696309869e-09,2.35148846568587e-07,8.7384381151893,TRUE
"21617","Migut.L01928.v2.0",2.93413263264701,4.48996227649463,2.40647624369579e-09,3.05780803754872e-07,8.61861842124312,TRUE
"14280","Migut.H01778.v2.0",-2.26492063524839,5.30802641625259,2.6273300633986e-09,3.2950813535377e-07,8.580485364706,TRUE
"16512","Migut.J00235.v2.0",-2.65672576416858,4.82010290826035,2.73208579469938e-09,3.38253237428358e-07,8.56350566678425,TRUE
"6023","Migut.D01443.v2.0",10.3404636247859,4.5461838436966,2.80759560879883e-09,3.43201908786966e-07,8.55166544551468,TRUE
"14720","Migut.H02218.v2.0",2.0240163885728,5.12979486581102,3.14501244430019e-09,3.79642314682586e-07,8.50237763178303,TRUE
"4026","Migut.C00858.v2.0",2.43572745347419,6.02615773416787,3.45630701164077e-09,4.12068602610061e-07,8.46138768762268,TRUE
"1021","Migut.A01021.v2.0",-3.01314475483382,5.34903257668526,3.50708195047603e-09,4.13023053606671e-07,8.45505408577983,TRUE
"965","Migut.A00965.v2.0",-1.83054399956817,5.33997301235004,3.61737561966018e-09,4.20879474205523e-07,8.44160639279328,TRUE
"2316","Migut.B01071.v2.0",1.34898559993013,5.51484156285679,4.83843040105018e-09,5.56246695035019e-07,8.31529550172711,TRUE
"18290","Migut.K00118.v2.0",1.33673013362535,5.97281271034884,5.43957592824324e-09,6.17999820459353e-07,8.26443495677292,TRUE
"8049","Migut.E00870.v2.0",12.9221561366137,5.71515782900035,5.53803325304115e-09,6.2186961772812e-07,8.25664444086764,TRUE
"8806","Migut.E01627.v2.0",-2.47869876982515,4.29368825362662,5.73851098250471e-09,6.30895366128272e-07,8.24120078285865,TRUE
"8891","Migut.E01712.v2.0",6.69439635803391,4.01409549066608,5.74907240543522e-09,6.30895366128272e-07,8.2404022216927,TRUE
"16274","Migut.I01213.v2.0",-1.64068312066101,3.69560807654644,6.66554896548761e-09,7.23249509659706e-07,8.17616407687817,TRUE
"25706","Migut.N01923.v2.0",-2.18070798663611,4.13220706327687,7.23396028727915e-09,7.76203938825053e-07,8.14062387974123,TRUE
"16864","Migut.J00587.v2.0",1.83663476749708,4.59944139037744,7.63530995950929e-09,8.1026580526353e-07,8.11717332783191,TRUE
"26000","Migut.N02217.v2.0",-1.96210499812094,4.70922786580744,8.19664481382433e-09,8.60380423555452e-07,8.08636388383961,TRUE
"27520","Migut.O00361.v2.0",-5.76377851400035,3.38295702372436,8.52271850307479e-09,8.84988092303153e-07,8.0694218556358,TRUE
"15725","Migut.I00664.v2.0",1.08169578881866,6.23246366616683,9.14977051156998e-09,9.39992913087567e-07,8.03858979848095,TRUE
"8455","Migut.E01276.v2.0",1.81937978216658,6.24888360491688,9.84068544295277e-09,1.00033157181679e-06,8.00697465017391,TRUE
"15166","Migut.I00105.v2.0",2.77351332469615,5.6108055606295,1.04117930219415e-08,1.04736130430093e-06,7.98247447390146,TRUE
"1842","Migut.B00597.v2.0",2.73592297238202,8.05056221781956,1.06847783392443e-08,1.06374128270188e-06,7.9712344830499,TRUE
"2211","Migut.B00966.v2.0",1.28086375835213,4.81037204744931,1.11948051404894e-08,1.10314523716026e-06,7.95098346145491,TRUE
"20425","Migut.L00736.v2.0",1.19104486798647,4.48183881865126,1.33343711772168e-08,1.30070729755943e-06,7.87502745996691,TRUE
"6820","Migut.D02240.v2.0",1.56773391467841,5.49713715901918,1.35202926661511e-08,1.30565466277021e-06,7.86901390736489,TRUE
"6620","Migut.D02040.v2.0",-2.00624079433719,5.17584279210154,1.78733527278311e-08,1.70894027022441e-06,7.74779397381662,TRUE
"14466","Migut.H01964.v2.0",1.41824546272912,5.5068346001533,1.88503495550371e-08,1.78468456522543e-06,7.72468059196131,TRUE
"22912","Migut.M01168.v2.0",1.63752001837134,4.38090682559541,2.23661540463449e-08,2.09698980218983e-06,7.6504086882345,TRUE
"11061","Migut.F02053.v2.0",1.41511745348806,6.73851555161676,2.36015030949676e-08,2.1915357248856e-06,7.62706033749333,TRUE
"8502","Migut.E01323.v2.0",1.66401129400932,4.09219774895404,2.47838337113091e-08,2.27171576093499e-06,7.60583151350123,TRUE
"14566","Migut.H02064.v2.0",2.71234775497716,5.61244435901786,2.49354738178636e-08,2.27171576093499e-06,7.60318237500814,TRUE
"9549","Migut.F00541.v2.0",-1.20804191010655,4.35444602618148,2.55602436941725e-08,2.28609656558338e-06,7.59243500988258,TRUE
"8079","Migut.E00900.v2.0",1.49263690789689,9.81634654358527,2.55667835852754e-08,2.28609656558338e-06,7.59232390470847,TRUE
"20477","Migut.L00788.v2.0",-1.0246165647847,4.59707408557883,2.63584797669615e-08,2.33028735117324e-06,7.57907964141714,TRUE
"16152","Migut.I01091.v2.0",1.94130647969019,4.22770934311114,2.65436065681947e-08,2.33028735117324e-06,7.57604006842521,TRUE
"27626","Migut.O00467.v2.0",-3.17926162661934,3.87942417761963,2.92470966285265e-08,2.5444974066818e-06,7.53391724003629,TRUE
"7391","Migut.E00212.v2.0",1.5377302264542,4.4798926923779,3.07178244628793e-08,2.64858956105379e-06,7.51260954571161,TRUE
"26456","Migut.N02673.v2.0",-1.21554901688057,4.75851996239559,3.30024996938609e-08,2.82039946498774e-06,7.48145316429981,TRUE
"22682","Migut.M00938.v2.0",5.22271109649389,8.0896697679198,3.4490943282004e-08,2.9217459585466e-06,7.46229492808644,TRUE
"16850","Migut.J00573.v2.0",-1.18519804718918,5.37583327053546,3.78198124867917e-08,3.15799028770127e-06,7.42228062874729,TRUE
"8795","Migut.E01616.v2.0",3.20296740456219,6.128790619054,3.79338172696849e-08,3.15799028770127e-06,7.4209734521629,TRUE
"1006","Migut.A01006.v2.0",-1.27957930197906,4.96577806251073,4.11073955550754e-08,3.39294118696891e-06,7.38608003798224,TRUE
"539","Migut.A00539.v2.0",-1.01024180529939,7.0194677067261,4.19074217216531e-08,3.42966077598308e-06,7.377709057527,TRUE
"16518","Migut.J00241.v2.0",1.57319250077511,5.18922669479092,4.23046365156264e-08,3.43307457841516e-06,7.37361203208587,TRUE
"22637","Migut.M00893.v2.0",-1.18838093620104,4.62259273348735,4.75066996940334e-08,3.82310165787734e-06,7.32324513911257,TRUE
"16165","Migut.I01104.v2.0",-7.1593285122704,3.5416529610717,4.83194522812259e-08,3.85637149322147e-06,7.3158779972468,TRUE
"16177","Migut.I01116.v2.0",-4.90262319847052,6.30285140358017,5.26604236242346e-08,4.13068271145893e-06,7.27851565155491,TRUE
"19150","Migut.K00978.v2.0",7.19351775692802,5.41897530479556,5.2663889292822e-08,4.13068271145893e-06,7.27848707086537,TRUE
"18948","Migut.K00776.v2.0",-1.26261714163727,5.56241286534859,5.30397283028796e-08,4.13068271145893e-06,7.27539870928018,TRUE
"23836","Migut.N00053.v2.0",2.35124076007373,4.27579133025362,6.54815172398892e-08,5.05884009588488e-06,7.18388126632061,TRUE
"15323","Migut.I00262.v2.0",-1.20508199046879,6.57815303644509,6.75131038290171e-08,5.17439717203824e-06,7.17061192541618,TRUE
"4321","Migut.C01153.v2.0",-1.99868415987855,4.91481508619825,6.80727723007904e-08,5.17621072526562e-06,7.16702656215552,TRUE
"530","Migut.A00530.v2.0",-1.02654110768288,5.55595752507158,6.9078477379685e-08,5.21164731293452e-06,7.160657243671,TRUE
"23732","Migut.M01988.v2.0",1.58270839000124,7.18473306002481,6.98383790043373e-08,5.22813353523167e-06,7.15590584945199,TRUE
"19962","Migut.L00273.v2.0",-1.34813811362491,4.49159997451323,7.45815188201321e-08,5.54025944035397e-06,7.12736877666678,TRUE
"15443","Migut.I00382.v2.0",1.35491142505182,4.14465178003698,7.66827541898667e-08,5.65286532222552e-06,7.11530229709835,TRUE
"16626","Migut.J00349.v2.0",1.89723744261501,4.15138812583176,8.16450451962721e-08,5.97307728379091e-06,7.08807016621465,TRUE
"15878","Migut.I00817.v2.0",-2.1327498762874,3.73152934673359,8.38900764247043e-08,6.09117645137872e-06,7.07628940995661,TRUE
"16478","Migut.J00201.v2.0",1.16875067909429,6.52934163446481,8.65497015926906e-08,6.23739155433294e-06,7.06273442515278,TRUE
"20531","Migut.L00842.v2.0",1.41163863500305,5.060380069928,8.98460021345571e-08,6.42698401935865e-06,7.04650124286808,TRUE
"8202","Migut.E01023.v2.0",7.32673917447503,5.80624382839006,9.1035606859123e-08,6.46419746645993e-06,7.04078870836196,TRUE
"25611","Migut.N01828.v2.0",-5.05283340315979,8.38079151588166,1.07404992358653e-07,7.57087599421543e-06,6.96897553145374,TRUE
"13838","Migut.H01336.v2.0",1.15828315354648,6.68361677767205,1.20131858854229e-07,8.40661855764702e-06,6.92034180284051,TRUE
"23995","Migut.N00212.v2.0",1.57589549206951,5.15233821544112,1.25384300859894e-07,8.71105175110792e-06,6.90175683732299,TRUE
"7334","Migut.E00155.v2.0",1.05322877893767,5.57896710546296,1.33730232858225e-07,9.17033145531255e-06,6.87377039917617,TRUE
"17616","Migut.J01339.v2.0",-1.69179513348564,3.72207786941995,1.33894246163308e-07,9.17033145531255e-06,6.87323808552134,TRUE
"7901","Migut.E00722.v2.0",-1.10472567212243,6.06827700048994,1.48691187189185e-07,1.01120478499011e-05,6.82771477101084,TRUE
"9282","Migut.F00274.v2.0",1.0469757070031,6.58425224787819,1.51249610330012e-07,1.02141083003981e-05,6.82030573556305,TRUE
"19132","Migut.K00960.v2.0",-2.15111043044336,3.90291093815615,1.57129731509407e-07,1.05375126193496e-05,6.80374163158132,TRUE
"4004","Migut.C00836.v2.0",11.8055445407044,4.68881378468844,1.66213645518119e-07,1.10017921120844e-05,6.77933332513701,TRUE
"10955","Migut.F01947.v2.0",-3.76068152730372,6.08471718858309,1.66331329436091e-07,1.10017921120844e-05,6.77902594128119,TRUE
"27335","Migut.O00176.v2.0",10.1371512537619,4.19240041224622,1.69591287385067e-07,1.11411092671945e-05,6.77059646303321,TRUE
"11777","Migut.G00627.v2.0",2.56361413236625,8.42409878043013,1.71116743971076e-07,1.11653675441127e-05,6.76670749216285,TRUE
"12845","Migut.H00343.v2.0",1.06564626806464,6.17993596207289,1.72647606957979e-07,1.11896506066658e-05,6.76283943696207,TRUE
"4211","Migut.C01043.v2.0",-1.37192498205105,5.64548796529698,1.78710282635038e-07,1.14635859850102e-05,6.74785045833274,TRUE
"8882","Migut.E01703.v2.0",3.35444793329112,4.47056794072125,1.79248367374602e-07,1.14635859850102e-05,6.74654479127205,TRUE
"18327","Migut.K00155.v2.0",2.85299864431926,5.14040839669406,1.81329241841961e-07,1.15193732318522e-05,6.74153215427979,TRUE
"16298","Migut.J00021.v2.0",-2.33472751932809,3.93159070486162,1.82506379255813e-07,1.15193732318522e-05,6.73872195078461,TRUE
"5379","Migut.D00799.v2.0",-1.4208781405389,9.30003801046156,1.95214505119128e-07,1.22414706229573e-05,6.70948791587448,TRUE
"15115","Migut.I00054.v2.0",1.6997964554415,3.8600508533554,2.03914512714206e-07,1.27045319308458e-05,6.69055186413159,TRUE
"8870","Migut.E01691.v2.0",-2.28528246758453,3.84410549458289,2.08848604643651e-07,1.2928531891306e-05,6.68016842199133,TRUE
"2895","Migut.B01650.v2.0",1.09866615361639,5.11650963948935,2.20081397368663e-07,1.35371086266826e-05,6.65741666513213,TRUE
"148","Migut.A00148.v2.0",-1.12613611574169,6.68773472597465,2.23132091441075e-07,1.36378899180156e-05,6.65143796385561,TRUE
"8424","Migut.E01245.v2.0",-2.66631495634187,3.60337252696746,2.24837694912685e-07,1.36557083004516e-05,6.64813087584233,TRUE
"14425","Migut.H01923.v2.0",1.55054343380194,4.00123130660002,2.26995463593264e-07,1.37005949495009e-05,6.64398282190864,TRUE
"15416","Migut.I00355.v2.0",3.44691389228211,4.53266969281326,2.36828881964222e-07,1.42053199573198e-05,6.6255653352565,TRUE
"22702","Migut.M00958.v2.0",-1.32853425043271,4.15640367945378,2.45481927866506e-07,1.463345047782e-05,6.60998047468867,TRUE
"3887","Migut.C00719.v2.0",8.4064758367047,6.10819502170742,2.67273179467836e-07,1.58347060989012e-05,6.57304461996974,TRUE
"8937","Migut.E01758.v2.0",3.18221260216613,4.93136154737874,2.73899663672336e-07,1.61283478785595e-05,6.56240850102584,TRUE
"5473","Migut.D00893.v2.0",1.6379985268531,4.21990473253713,2.93133362177985e-07,1.71562962336533e-05,6.53293475070091,TRUE
"18333","Migut.K00161.v2.0",1.12456520302089,8.99614721064373,3.1222955872618e-07,1.81638605338477e-05,6.5055259847329,TRUE
"16353","Migut.J00076.v2.0",-1.9031772458672,5.93466702542272,3.23026085061369e-07,1.86480889913619e-05,6.49076240602557,TRUE
"11210","Migut.G00060.v2.0",-1.39624181778588,3.99130475859134,3.24415341260102e-07,1.86480889913619e-05,6.48889861664624,TRUE
"5084","Migut.D00504.v2.0",-1.06170832781045,5.26345416244543,3.31715369587121e-07,1.89548835745729e-05,6.47923440556151,TRUE
"22140","Migut.M00396.v2.0",-1.27355223410787,4.30650457096899,3.60200814514171e-07,2.03499250928589e-05,6.44345530945483,TRUE
"4563","Migut.C01395.v2.0",-1.18041538821018,4.87454111050824,3.60343501178302e-07,2.03499250928589e-05,6.44328330606701,TRUE
"14470","Migut.H01968.v2.0",1.18392829101768,6.50733661982551,3.72598846206388e-07,2.09196921965994e-05,6.42875849427868,TRUE
"6591","Migut.D02011.v2.0",9.48702221273069,4.1260436513509,3.89521555345026e-07,2.17434084391151e-05,6.40946850433705,TRUE
"6490","Migut.D01910.v2.0",1.32036772965296,6.76976823889479,3.94430371543971e-07,2.18908856206904e-05,6.40402965132182,TRUE
"11148","Migut.F02140.v2.0",-1.27283158019782,4.9703511986497,4.06231228135874e-07,2.24169998291894e-05,6.39122669421089,TRUE
"27688","Migut.O00529.v2.0",-1.79649162461138,4.05624254278835,4.3497009044911e-07,2.38665122924265e-05,6.36154060511316,TRUE
"16661","Migut.J00384.v2.0",1.96203768522321,4.37230182821715,4.43275205203096e-07,2.41847946703181e-05,6.35332656047741,TRUE
"9516","Migut.F00508.v2.0",-2.27666031741308,6.01221279530161,4.65036115793891e-07,2.52295155630427e-05,6.33251331747366,TRUE
"21814","Migut.M00070.v2.0",0.911991874416567,5.6658314959897,5.01036667325219e-07,2.70307882478192e-05,6.30013049003236,TRUE
"4415","Migut.C01247.v2.0",1.88559050552219,6.78285502106775,5.08172465933674e-07,2.72634527973416e-05,6.29398886981894,TRUE
"6509","Migut.D01929.v2.0",2.02907198454756,4.27859883686127,5.32079321183982e-07,2.83883425672581e-05,6.27402361923765,TRUE
"5394","Migut.D00814.v2.0",1.680816699581,5.54826778327828,5.55798542252675e-07,2.94909149589785e-05,6.25508259662387,TRUE
"14422","Migut.H01920.v2.0",1.56573227050222,4.97596092845758,5.62112634732388e-07,2.95498640162736e-05,6.25017665286239,TRUE
"556","Migut.A00556.v2.0",-1.49690942901568,5.55235910915167,5.6302940654389e-07,2.95498640162736e-05,6.24946892172729,TRUE
"7878","Migut.E00699.v2.0",1.7021394176001,8.0454368306816,6.39348971101463e-07,3.33740162914964e-05,6.19426202939281,TRUE
"12620","Migut.H00118.v2.0",4.47455409090467,3.40717887896587,6.42953356555093e-07,3.33817234637233e-05,6.19182053209211,TRUE
"12579","Migut.H00077.v2.0",1.04868123882407,5.6361029507349,6.72578172472463e-07,3.47330877623881e-05,6.17225723117628,TRUE
"7002","Migut.D02422.v2.0",-1.17443311185072,7.15144201650581,7.48374469971356e-07,3.84417673218797e-05,6.12588103643082,TRUE
"6941","Migut.D02361.v2.0",0.959086089325257,4.70123521757185,7.91047942665173e-07,4.04187829752253e-05,6.10179719462626,TRUE
"14398","Migut.H01896.v2.0",-0.959526301710785,4.91124051669934,8.51382189560389e-07,4.32726200241299e-05,6.06987543926171,TRUE
"17947","Migut.J01670.v2.0",1.58566980519417,4.64266253835144,8.63486385679856e-07,4.36580524948187e-05,6.06374450542799,TRUE
"4288","Migut.C01120.v2.0",-0.810752647688729,6.79159253871221,9.06426265638174e-07,4.559040857952e-05,6.04266751835158,TRUE
"26504","Migut.N02721.v2.0",2.42125102598558,4.38149324207891,9.25844760247824e-07,4.61985143792589e-05,6.03346182694624,TRUE
"15824","Migut.I00763.v2.0",2.1552578226806,4.04597668824352,9.28084476501629e-07,4.61985143792589e-05,6.03241249144412,TRUE
"5362","Migut.D00782.v2.0",0.847363867881005,6.24022816854321,9.45034262497454e-07,4.68010044766047e-05,6.02455244573006,TRUE
"12853","Migut.H00351.v2.0",-1.51191933759065,5.52632187115888,9.87162199385213e-07,4.86378844870562e-05,6.00561148308466,TRUE
"1068","Migut.A01068.v2.0",-2.70956105179473,5.01278460041908,9.94592187833635e-07,4.87552119690833e-05,6.00235495631842,TRUE
"14029","Migut.H01527.v2.0",0.830978646742778,7.64934021253431,1.01624007228674e-06,4.93726933139266e-05,5.99300368402729,TRUE
"17975","Migut.J01698.v2.0",1.10526521422108,5.00313515790479,1.01741389349398e-06,4.93726933139266e-05,5.99250233607111,TRUE
"13973","Migut.H01471.v2.0",-1.20565004129957,4.24323763733884,1.07284490948688e-06,5.15906770207469e-05,5.96946305512839,TRUE
"16304","Migut.J00027.v2.0",-2.19420786268869,4.23810280121072,1.07380408834733e-06,5.15906770207469e-05,5.96907494685881,TRUE
"4072","Migut.C00904.v2.0",1.52148594350735,7.27577632943488,1.09925817412132e-06,5.25521593440077e-05,5.95890029626765,TRUE
"15033","Migut.H02531.v2.0",3.04268254619291,7.86255068295559,1.1143989779262e-06,5.30135513784891e-05,5.95295929489818,TRUE
"21888","Migut.M00144.v2.0",1.27877812186324,5.57606619890107,1.13128279501388e-06,5.35529311345539e-05,5.94642881774288,TRUE
"16696","Migut.J00419.v2.0",2.13645819989955,3.71841195453462,1.16098384836476e-06,5.46908342617487e-05,5.93517382213468,TRUE
"4327","Migut.C01159.v2.0",0.926138931024173,6.0253266193412,1.18679650595875e-06,5.56354070778818e-05,5.92562374095738,TRUE
"1154","Migut.A01154.v2.0",-1.21021255439572,6.09410934740787,1.20926301742217e-06,5.64147485953909e-05,5.91747922883991,TRUE
"12196","Migut.G01046.v2.0",8.83792311620949,3.91925134684476,1.26642151795209e-06,5.879727210992e-05,5.89742171892234,TRUE
"18989","Migut.K00817.v2.0",1.75370018407847,5.92038090752301,1.33988725690566e-06,6.19104844016171e-05,5.87293174324988,TRUE
"16299","Migut.J00022.v2.0",-0.977897190034837,6.60350250591955,1.35671542964165e-06,6.2389528114521e-05,5.86751123583078,TRUE
"26669","Migut.N02886.v2.0",3.61796395101732,6.79439909479768,1.37689474539476e-06,6.30174054799867e-05,5.86109925744923,TRUE
"19860","Migut.L00171.v2.0",0.924559804968182,5.64632374064888,1.45334771315195e-06,6.62027304995677e-05,5.83763046840178,TRUE
"25594","Migut.N01811.v2.0",1.33825266443378,4.89865690831338,1.48363204950898e-06,6.72649516530903e-05,5.82867379358651,TRUE
"17746","Migut.J01469.v2.0",8.27109467099629,4.14164776035796,1.60587780859346e-06,7.24671121382571e-05,5.79428750331169,TRUE
"9518","Migut.F00510.v2.0",-1.23820453734884,5.14019916344394,1.6915804140176e-06,7.59794979449673e-05,5.77170735197945,TRUE
"9236","Migut.F00228.v2.0",-1.32155101985846,6.66800574251207,1.74309221107378e-06,7.79307476034237e-05,5.75867963773152,TRUE
"12553","Migut.H00051.v2.0",-1.21928610619236,3.99707069235666,1.78789937038221e-06,7.95656415658109e-05,5.74765692855888,TRUE
"19968","Migut.L00279.v2.0",-1.09497508871476,4.65490183602622,1.81201561965683e-06,8.02689671514956e-05,5.74183806300494,TRUE
"16514","Migut.J00237.v2.0",-2.25503708244321,4.28623436756973,1.88317314723333e-06,8.30401967252615e-05,5.72510974720005,TRUE
"160","Migut.A00160.v2.0",-1.27848789001668,5.16519681323149,1.9049312153144e-06,8.36178215740507e-05,5.72012070153625,TRUE
"19435","Migut.K01263.v2.0",-0.818851018262863,6.97553381462401,1.9900304380237e-06,8.69580268778047e-05,5.7011402808945,TRUE
"14843","Migut.H02341.v2.0",-1.563840752587,6.29931977304461,2.0252618087602e-06,8.80988886810685e-05,5.6935188268936,TRUE
"15963","Migut.I00902.v2.0",1.7279947113739,4.17714382292576,2.03720250759456e-06,8.82209175598237e-05,5.69096579792203,TRUE
"14659","Migut.H02157.v2.0",1.36246710798699,5.96352099345182,2.08638253064961e-06,8.9947304011086e-05,5.68060606229511,TRUE
"213","Migut.A00213.v2.0",1.67973112459386,8.06754596767137,2.18016286363968e-06,9.32576194602041e-05,5.66151106229537,TRUE
"12198","Migut.G01048.v2.0",9.36007859661011,3.96246878291271,2.18248130868863e-06,9.32576194602041e-05,5.66104946701215,TRUE
"16409","Migut.J00132.v2.0",-2.58117464097029,5.37434246633823,2.38491754107054e-06,0.000101458804819904,5.62252663216984,TRUE
"15814","Migut.I00753.v2.0",-1.10042307688752,5.49341977111367,2.51512915578797e-06,0.000106528957269493,5.59943970833935,TRUE
"15937","Migut.I00876.v2.0",1.10113897683025,4.1584899399652,2.57064448069926e-06,0.00010840486353761,5.58995798199066,TRUE
"24582","Migut.N00799.v2.0",-1.68640562113794,6.31126001827013,2.6506814015429e-06,0.000111294044759564,5.57664246912354,TRUE
"815","Migut.A00815.v2.0",1.64030155107438,5.77363685654186,2.70704024990475e-06,0.000113168344992771,5.56750528682958,TRUE
"15987","Migut.I00926.v2.0",-1.3176647769329,4.15005465827555,2.79521508887567e-06,0.000116079713107633,5.55358476798587,TRUE
"25651","Migut.N01868.v2.0",-1.13857328623248,5.44962208889618,2.80072208284959e-06,0.000116079713107633,5.55272998431214,TRUE
"22896","Migut.M01152.v2.0",2.24979736526176,5.92276446878662,2.82519259461693e-06,0.000116593525154768,5.54895194079027,TRUE
"14281","Migut.H01779.v2.0",-0.905335262376272,4.53650829130851,2.94334860713253e-06,0.000120952840421612,5.53115829746956,TRUE
"11932","Migut.G00782.v2.0",-1.10190544060144,6.10152475985027,2.98977654914264e-06,0.000122340136165553,5.52436126889987,TRUE
"19510","Migut.K01338.v2.0",-1.27491561896769,3.93985367861135,3.24093310211017e-06,0.000132057767793578,5.48932993338749,TRUE
"18352","Migut.K00180.v2.0",1.98557017361021,5.50236133232044,3.2576793063897e-06,0.000132083412454337,5.4870916708932,TRUE
"6414","Migut.D01834.v2.0",1.20798166996909,5.13234239975013,3.2689174253481e-06,0.000132083412454337,5.48559604979852,TRUE
"4791","Migut.D00211.v2.0",1.15750024594069,4.50562790810669,3.30560401348661e-06,0.000133009241492668,5.48074917286315,TRUE
"20567","Migut.L00878.v2.0",1.16215409197654,5.3459475343832,3.32144085793312e-06,0.000133091926825976,5.47867347626532,TRUE
"8789","Migut.E01610.v2.0",5.09815868534745,3.88360358106368,3.39279499173653e-06,0.000135293081995379,5.46944238163028,TRUE
"2746","Migut.B01501.v2.0",-1.21479045057056,4.60518636406728,3.40771427189451e-06,0.000135293081995379,5.46753682685772,TRUE
"15990","Migut.I00929.v2.0",1.05937134607315,4.86270549038191,3.41840240311407e-06,0.000135293081995379,5.46617681488463,TRUE
"7737","Migut.E00558.v2.0",0.72099745964802,5.74178878030986,3.4422264363346e-06,0.00013567992120687,5.463160564335,TRUE
"27322","Migut.O00163.v2.0",2.09882958139316,6.87407482783196,3.76403759170312e-06,0.000147761426923077,5.42434604789417,TRUE
"14203","Migut.H01701.v2.0",0.847785827891191,6.86824068000811,3.88474435119189e-06,0.000151848907254093,5.41063755614745,TRUE
"7438","Migut.E00259.v2.0",-1.6508708243366,4.49464175817772,3.89960950595579e-06,0.000151848907254093,5.40897887961437,TRUE
"25690","Migut.N01907.v2.0",1.56749087523601,4.55070711139893,3.92897473741095e-06,0.000152377947948504,5.40572076361331,TRUE
"16815","Migut.J00538.v2.0",-0.892314543650188,9.66722634217787,4.02900434810256e-06,0.000155632379958506,5.39480226392065,TRUE
"24033","Migut.N00250.v2.0",1.47153144009009,3.995731128833,4.19544399826251e-06,0.000161415946976976,5.37722207159529,TRUE
"3256","Migut.C00088.v2.0",4.22009543916126,6.77852480144729,4.37272800160669e-06,0.000167569183775856,5.35924753639289,TRUE
"21105","Migut.L01416.v2.0",2.12204923435979,5.31464450233681,4.52744255999734e-06,0.0001728123035648,5.34414705090555,TRUE
"16521","Migut.J00244.v2.0",1.06089804579557,7.326602442208,4.61011336540376e-06,0.000175275058148441,5.33628839492186,TRUE
"25237","Migut.N01454.v2.0",2.36353905723533,7.16478232907904,4.65337902802659e-06,0.000176226201073148,5.33223157177872,TRUE
"12285","Migut.G01135.v2.0",1.34416575750237,7.43566961415718,4.8663616111132e-06,0.000183546436806665,5.31279562251658,TRUE
"11057","Migut.F02049.v2.0",-1.13353957524622,5.77311170512588,4.88468823229915e-06,0.000183546436806665,5.31116315012596,TRUE
"18294","Migut.K00122.v2.0",-1.75539726534811,3.94879080494706,5.00379268178694e-06,0.000187293123752002,5.30070069238811,TRUE
"14339","Migut.H01837.v2.0",1.30197989299271,4.43744097879706,5.09846217374652e-06,0.000190099803906834,5.29256079844503,TRUE
"10281","Migut.F01273.v2.0",2.02709364842062,4.08906648450279,5.1413883608887e-06,0.000190963028465778,5.28891958994337,TRUE
"20617","Migut.L00928.v2.0",-1.18505476947394,4.17379004480453,5.18763597222464e-06,0.000191942530972312,5.2850305069135,TRUE
"1980","Migut.B00735.v2.0",-1.06427231254741,4.70255987343335,5.30798565359642e-06,0.000195645868155651,5.2750702596155,TRUE
"18308","Migut.K00136.v2.0",-3.19917976388576,5.15927374613366,5.40476289205019e-06,0.000198455495241554,5.26722335387218,TRUE
"4514","Migut.C01346.v2.0",1.00703082671397,6.16517219321668,5.51025846778827e-06,0.000201562750088755,5.25882802936936,TRUE
"17944","Migut.J01667.v2.0",1.20269178531107,5.93742468260888,5.60231906308473e-06,0.000204156962989469,5.25163216088354,TRUE
"8110","Migut.E00931.v2.0",-0.886211982052531,6.23202174348565,5.62384233577649e-06,0.000204170847505991,5.2499668632482,TRUE
