"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"6274","Migut.D01694.v2.0",-0.555883361273574,6.31582481065445,0.0165552403794976,0.0821974068610838,1.78106450897827,FALSE
"11985","Migut.G00835.v2.0",-0.634625904294528,5.58688467736568,0.0165941799807384,0.0823484049712181,1.78004420385432,FALSE
"6918","Migut.D02338.v2.0",0.720419513660884,4.2189696425665,0.01662308530583,0.0824494785816127,1.77928836641586,FALSE
"15245","Migut.I00184.v2.0",1.01173291172256,9.43947424991706,0.0166805436970401,0.0826919971675133,1.77778979777645,FALSE
"3949","Migut.C00781.v2.0",1.22049242058365,4.80560245480584,0.0167174030956189,0.0828322019981485,1.77683118555949,FALSE
"923","Migut.A00923.v2.0",-1.17332331995722,7.08348368394928,0.0167379234381444,0.0828913469959798,1.77629842300318,FALSE
"17221","Migut.J00944.v2.0",-0.931203451509143,5.41751819852274,0.0167534683956111,0.0829258043549033,1.77589526927535,FALSE
"5941","Migut.D01361.v2.0",-1.78154208849949,5.67067131242938,0.0167685685589088,0.0829580259084953,1.775504009159,FALSE
"16166","Migut.I01105.v2.0",0.581218133923753,5.51495679765126,0.016817076725218,0.0830974259992535,1.77424949441463,FALSE
"8202","Migut.E01023.v2.0",-3.20767104253913,5.80624382839006,0.0168172667612539,0.0830974259992535,1.77424458683546,FALSE
"23111","Migut.M01367.v2.0",0.69608651937261,5.54830313222228,0.0168225606118402,0.0830974259992535,1.77410789825551,FALSE
"24732","Migut.N00949.v2.0",-0.601797065837761,7.07063811620782,0.0168938528638933,0.0834069208111543,1.77227129260143,FALSE
"19031","Migut.K00859.v2.0",-0.668207917302087,6.26510341484739,0.0169125164463974,0.083418383899943,1.77179176806905,FALSE
"22876","Migut.M01132.v2.0",0.792245321301272,5.06532145585826,0.016913450934668,0.083418383899943,1.77176777211973,FALSE
"21376","Migut.L01687.v2.0",1.04704759731961,6.74111661958915,0.0169313918268229,0.0834642424051194,1.77130733971365,FALSE
"1577","Migut.B00332.v2.0",0.759286355948828,4.48010213070322,0.0169771823741988,0.083613260959904,1.7701343859929,FALSE
"25885","Migut.N02102.v2.0",-0.637910849728299,5.36096037310426,0.0169789380493292,0.083613260959904,1.77008947626751,FALSE
"9990","Migut.F00982.v2.0",-0.604806019720228,5.20583490270221,0.0169894019200648,0.0836221479827045,1.76982190938213,FALSE
"3538","Migut.C00370.v2.0",0.612889868568313,5.00403641679229,0.0170010507411842,0.083636855327364,1.76952423644548,FALSE
"9957","Migut.F00949.v2.0",0.573741257380216,5.46762651791001,0.0170208682474582,0.0836917131699101,1.76901828999395,FALSE
"15826","Migut.I00765.v2.0",-1.00001002623738,6.49527342515053,0.0170651262737137,0.0838666282062359,1.7678904938035,FALSE
"2965","Migut.B01720.v2.0",-1.2961389046469,4.97858312921001,0.0171268487762301,0.0841271508810042,1.76632253691713,FALSE
"8629","Migut.E01450.v2.0",0.614431415631014,5.19913144483026,0.0171508771275063,0.0842023489681386,1.765713664432,FALSE
"5309","Migut.D00729.v2.0",0.73288702672379,5.41378257405925,0.0171810487453717,0.0843076157185237,1.76495033000265,FALSE
"23191","Migut.M01447.v2.0",-0.821940225631045,5.08547056931102,0.017198248749492,0.0843491560049997,1.76451577385719,FALSE
"11144","Migut.F02136.v2.0",0.641104737689448,5.8466024126385,0.0172689585583918,0.0846251147963618,1.76273385270363,FALSE
"15430","Migut.I00369.v2.0",-0.59657328288287,9.203233415294,0.0172780706402602,0.0846251147963618,1.7625047547431,FALSE
"1173","Migut.A01173.v2.0",-0.600740267578566,8.43893648918791,0.0172808042226805,0.0846251147963618,1.76243604997373,FALSE
"22991","Migut.M01247.v2.0",-0.548429118736036,7.4163957913641,0.0173590151372975,0.0849650325295904,1.76047491813247,FALSE
"5065","Migut.D00485.v2.0",-0.687377207717676,5.11404869240993,0.0173817711267422,0.0850333149802173,1.75990597291722,FALSE
"136","Migut.A00136.v2.0",1.51934376962763,3.8002682145359,0.0174093445194524,0.0851250835566338,1.75921758022924,FALSE
"15956","Migut.I00895.v2.0",0.5740128387262,5.83727843396716,0.0174187212515498,0.0851278295173158,1.75898373071642,FALSE
"9135","Migut.F00127.v2.0",-0.733402099285851,4.71014466411492,0.0174382675489488,0.08518024770875,1.75849666340028,FALSE
"24260","Migut.N00477.v2.0",-0.525560222929375,4.85254400507379,0.0174549638155689,0.0852186984666071,1.75808104714857,FALSE
"23313","Migut.M01569.v2.0",0.610596391088291,5.27750303522085,0.0175938405297014,0.0858533188455416,1.75463934878587,FALSE
"10776","Migut.F01768.v2.0",-0.663079770407186,5.83766631627875,0.0176297587307688,0.0859851414459767,1.75375363112738,FALSE
"16684","Migut.J00407.v2.0",0.930599810304467,5.93270422925825,0.0177060181854834,0.0863134869344841,1.75187909406133,FALSE
"17041","Migut.J00764.v2.0",0.785974382035412,3.97532698264472,0.0177208200229795,0.0863420580029832,1.75151618520207,FALSE
"16445","Migut.J00168.v2.0",-2.0858097122927,5.39786299144568,0.0177451603729018,0.0864170518008639,1.75092007133743,FALSE
"23007","Migut.M01263.v2.0",0.526684775239736,6.51261083665114,0.0177571741587615,0.086431971195141,1.75062614581543,FALSE
"2938","Migut.B01693.v2.0",-0.490732476078386,6.76228976058526,0.0177762300904029,0.0864449319681548,1.75016033698413,FALSE
"17770","Migut.J01493.v2.0",0.722403877250873,4.72312565303325,0.0177777399698411,0.0864449319681548,1.75012345039691,FALSE
"21644","Migut.L01955.v2.0",-0.675312886859298,4.19687503622479,0.0178072276824655,0.0865027353840804,1.7494036883933,FALSE
"26837","Migut.N03054.v2.0",0.890415493624074,6.68103312175556,0.0178075425021799,0.0865027353840804,1.74939601042912,FALSE
"21658","Migut.L01969.v2.0",0.603024503864225,5.068074711676,0.0178638654205736,0.0867327040555452,1.7480245617303,FALSE
"20778","Migut.L01089.v2.0",0.961623092723677,6.14247086514576,0.0179051973682265,0.0868896939622932,1.74702088741615,FALSE
"27531","Migut.O00372.v2.0",1.14715014986651,4.0023238453866,0.0179720170106024,0.0871701498098378,1.74540317901696,FALSE
"24211","Migut.N00428.v2.0",-1.12550163292336,4.25463445166364,0.0180223218250226,0.0873305649439077,1.74418925937033,FALSE
"23627","Migut.M01883.v2.0",0.726988338648013,5.03207656980884,0.0180256869467612,0.0873305649439077,1.74410817562363,FALSE
"19184","Migut.K01012.v2.0",0.62176290494163,6.33966052323877,0.0180322197885629,0.0873305649439077,1.74395080779873,FALSE
"5519","Migut.D00939.v2.0",-0.711046049697334,4.94664452416057,0.0180771873320074,0.0875044601830555,1.74286914140566,FALSE
"13130","Migut.H00628.v2.0",0.901967078665812,6.01998120804811,0.018088358513112,0.087514668417396,1.74260084281643,FALSE
"22703","Migut.M00959.v2.0",-0.478784720617316,5.96534853703845,0.0181307134697658,0.0876384341619518,1.741585105453,FALSE
"15988","Migut.I00927.v2.0",-0.830289722716138,7.55684626684232,0.0181320898266107,0.0876384341619518,1.74155213810746,FALSE
"5797","Migut.D01217.v2.0",0.703599053348741,5.63033803401196,0.0181517997391346,0.0876800770299707,1.74108030847771,FALSE
"26617","Migut.N02834.v2.0",-0.786299366384661,4.70765810227655,0.0181588644568646,0.0876800770299707,1.74091131305816,FALSE
"23382","Migut.M01638.v2.0",0.622018256685831,5.33691319357757,0.0181698059776381,0.0876890636312099,1.74064971018734,FALSE
"8688","Migut.E01509.v2.0",-0.642471826169941,4.34692769044654,0.0182101128138502,0.0878396900316439,1.73968736368993,FALSE
"26401","Migut.N02618.v2.0",0.573579762851894,4.83148306978599,0.018228066974017,0.0878823977873602,1.73925938439107,FALSE
"27433","Migut.O00274.v2.0",-0.457878408318244,5.92699761996514,0.0182566770700901,0.0879764124081137,1.73857826631152,FALSE
"1480","Migut.B00235.v2.0",-0.565672992264381,5.64787341588125,0.018302542166881,0.0881120466668721,1.73748858391053,FALSE
"6709","Migut.D02129.v2.0",0.983412965844945,5.93579081133292,0.0183031633573377,0.0881120466668721,1.73747384415433,FALSE
"23171","Migut.M01427.v2.0",0.852161116464737,7.12096930141633,0.0183121960919967,0.0881120466668721,1.7372595697647,FALSE
"16522","Migut.J00245.v2.0",-0.61644043913064,10.7715138560351,0.0183243690205524,0.0881267089798178,1.73697097088112,FALSE
"16072","Migut.I01011.v2.0",-0.75192442716817,6.02145795663404,0.0183651859734365,0.0882790447712676,1.73600466945164,FALSE
"23080","Migut.M01336.v2.0",-0.752369763856969,10.7464140772407,0.0183984389292621,0.0883948879302904,1.73521902444527,FALSE
"19130","Migut.K00958.v2.0",2.35035855230889,3.75126053583815,0.0184232617865629,0.0884701338005164,1.73463347671802,FALSE
"10511","Migut.F01503.v2.0",-0.712078821945558,4.44683370921577,0.0185503708353801,0.0890362480900922,1.73164740410018,FALSE
"21324","Migut.L01635.v2.0",0.511349748714694,6.69585471191557,0.0185627330887986,0.0890513231189907,1.73135807994917,FALSE
"14557","Migut.H02055.v2.0",0.743360831675745,6.34651508504721,0.0186714160763579,0.0895282348805306,1.72882274306718,FALSE
"26521","Migut.N02738.v2.0",0.675661585434125,6.57796913276529,0.0186861369834336,0.0895543547637807,1.72848047177161,FALSE
"8975","Migut.E01796.v2.0",0.650562828627411,5.96638065206089,0.0187109031454197,0.0895854371929984,1.72790524929284,FALSE
"21616","Migut.L01927.v2.0",-0.57351092176495,9.1575103756477,0.0187111760192894,0.0895854371929984,1.72789891572621,FALSE
"16782","Migut.J00505.v2.0",0.81084863530389,4.58172473324529,0.0187989250263341,0.0899210468159844,1.72586698416606,FALSE
"27042","Migut.N03259.v2.0",0.528265544761873,5.38725732757775,0.018799895777309,0.0899210468159844,1.72584455836744,FALSE
"3994","Migut.C00826.v2.0",0.47686759337151,4.86449744627438,0.0188814144714343,0.0902662473022975,1.72396547433199,FALSE
"10106","Migut.F01098.v2.0",-1.07689594203483,5.54223952471,0.0188927375353666,0.0902756884606805,1.72370510876082,FALSE
"9447","Migut.F00439.v2.0",1.16120523385287,4.42867440460052,0.0189056456089452,0.0902893131719032,1.72340848732473,FALSE
"9396","Migut.F00388.v2.0",-0.534192782258324,7.26835149556837,0.0189142881378027,0.0902893131719032,1.72320999926375,FALSE
"1514","Migut.B00269.v2.0",0.964717190456924,4.17474572569226,0.0189344565568118,0.0903409322970016,1.72274715517293,FALSE
"1549","Migut.B00304.v2.0",-0.440758495384309,6.70656949937808,0.0190175141882903,0.0906924121068243,1.72084625106117,FALSE
"21439","Migut.L01750.v2.0",1.21876513750961,4.82743369911677,0.0190274449789918,0.0906949832981857,1.72061952521917,FALSE
"5914","Migut.D01334.v2.0",-1.89947655637407,4.95797555968771,0.019065552897819,0.0907596341737743,1.71975059574095,FALSE
"23330","Migut.M01586.v2.0",0.603950495514877,5.19679490968795,0.0190669300304438,0.0907596341737743,1.71971922715154,FALSE
"24599","Migut.N00816.v2.0",-0.577053910638701,4.58106125106218,0.0190692034522717,0.0907596341737743,1.71966744767282,FALSE
"26770","Migut.N02987.v2.0",-0.919845584056225,6.65531125700631,0.0190987509294713,0.0908554865644847,1.71899503496047,FALSE
"24134","Migut.N00351.v2.0",0.58699579438896,4.10910804816977,0.0191197520973522,0.0909106085692418,1.71851774299349,FALSE
"7810","Migut.E00631.v2.0",-0.710540991893039,4.82712534383766,0.0191408365708034,0.0909537681244363,1.71803908483797,FALSE
"16770","Migut.J00493.v2.0",-0.533468863874124,7.99725527148329,0.0191476660036221,0.0909537681244363,1.71788415660522,FALSE
"2969","Migut.B01724.v2.0",-0.755605944344219,7.95162447727707,0.0191585886286893,0.0909609097282463,1.71763648760345,FALSE
"5491","Migut.D00911.v2.0",-0.692988668586777,7.04665341220024,0.0191853713715421,0.0910433077813182,1.71702978973903,FALSE
"6065","Migut.D01485.v2.0",-0.600247294088483,5.24864811463803,0.0192601512426025,0.0913532812130707,1.71534030684961,FALSE
"23567","Migut.M01823.v2.0",1.07336848390161,5.62663448999198,0.019276549087679,0.0913743727487964,1.71497071142495,FALSE
"16978","Migut.J00701.v2.0",0.775350044300338,9.39510462586765,0.0192835219697677,0.0913743727487964,1.71481364302938,FALSE
"4742","Migut.D00162.v2.0",1.0737870712065,6.00713457527468,0.0192961629100412,0.091389428750499,1.71452904294411,FALSE
"2584","Migut.B01339.v2.0",0.796581025816469,4.86971926175523,0.0193432255480962,0.0915674162342966,1.71347110414466,FALSE
"26314","Migut.N02531.v2.0",-0.603830415997321,4.89264746697477,0.0193651995276086,0.0916265222136776,1.71297802394033,FALSE
"9350","Migut.F00342.v2.0",-0.537908097216808,8.1021582172312,0.0193772681914624,0.0916387262120239,1.71270744983425,FALSE
"6708","Migut.D02128.v2.0",-0.47169531483636,6.76627696688192,0.01939131319651,0.0916602601755739,1.71239277912725,FALSE
"11644","Migut.G00494.v2.0",-0.494132486579803,6.87462049823437,0.0194019903103449,0.0916658612656561,1.71215371664383,FALSE
"15053","Migut.H02551.v2.0",1.07532397709647,5.35321946622301,0.0194677787074863,0.0919317061018069,1.71068359907656,FALSE
"9182","Migut.F00174.v2.0",-0.670452658690091,8.53415533589241,0.0194852823346008,0.0919693897875075,1.7102932970578,FALSE
"9905","Migut.F00897.v2.0",-1.12971179720411,8.22009809792297,0.0195096209419217,0.092039281600458,1.70975116855684,FALSE
"9056","Migut.F00048.v2.0",0.603164370831531,7.48045950975431,0.0195432974922523,0.0920798259550028,1.70900215700074,FALSE
"21903","Migut.M00159.v2.0",2.10160092717732,4.7596870221159,0.0195472231322178,0.0920798259550028,1.70891492952188,FALSE
"14329","Migut.H01827.v2.0",0.663178429687483,5.28565102696319,0.0195496668320954,0.0920798259550028,1.70886063950676,FALSE
"7283","Migut.E00104.v2.0",0.841206185948046,6.30680537103851,0.0195563552898116,0.0920798259550028,1.7087120812976,FALSE
"6437","Migut.D01857.v2.0",-1.93968153067064,4.5144859642346,0.0195661709938043,0.0920811468261055,1.70849415538256,FALSE
"9074","Migut.F00066.v2.0",0.770174050919234,7.03676983152796,0.0196104663966969,0.0922221134130969,1.70751207736214,FALSE
"2937","Migut.B01692.v2.0",0.546212447742571,5.41685292696632,0.0196203302723611,0.0922221134130969,1.70729368634156,FALSE
"26056","Migut.N02273.v2.0",0.616396682799848,6.12788152015955,0.0196247740565304,0.0922221134130969,1.70719533466255,FALSE
"24863","Migut.N01080.v2.0",-0.544190339821315,8.42162330310084,0.0196351689980154,0.092226083177935,1.70696535644655,FALSE
"16653","Migut.J00376.v2.0",1.87595115863895,4.42107528178991,0.0197139618840059,0.0925511569829097,1.70522608746817,FALSE
"18340","Migut.K00168.v2.0",0.747146715710755,4.20896548158517,0.0197460147647267,0.0926059274063314,1.70452054258599,FALSE
"14359","Migut.H01857.v2.0",-0.554863628669844,5.42270063544726,0.0197471444461755,0.0926059274063314,1.70449569704669,FALSE
"245","Migut.A00245.v2.0",-0.447719010075924,5.00230169299722,0.0197543968579313,0.0926059274063314,1.70433622567735,FALSE
"12880","Migut.H00378.v2.0",0.652081110246522,7.39596459028299,0.019785048944107,0.092704617978283,1.70366287104216,FALSE
"26272","Migut.N02489.v2.0",1.22623814222483,3.742856803422,0.0198654963952987,0.0930352838809597,1.70190057840396,FALSE
"9034","Migut.F00026.v2.0",-0.664347250398137,6.90677101070581,0.0198748877132049,0.0930352838809597,1.70169531629027,FALSE
"16701","Migut.J00424.v2.0",-0.543232665681183,6.92268081144858,0.0198930947406263,0.093075395305343,1.70129764904112,FALSE
"5761","Migut.D01181.v2.0",-0.933163459373159,4.02499991382323,0.0200309668196602,0.0936750830883576,1.69829808843433,FALSE
"25189","Migut.N01406.v2.0",0.626119841970975,4.78206748549888,0.0200686412082452,0.0937148671760491,1.69748203138587,FALSE
"9081","Migut.F00073.v2.0",-1.1068203423707,4.73868382408141,0.0200747378188333,0.0937148671760491,1.69735011800831,FALSE
"24431","Migut.N00648.v2.0",1.06253263631286,6.74230001836444,0.0200772967215226,0.0937148671760491,1.69729476254093,FALSE
"27698","Migut.O00539.v2.0",-1.05535397246352,4.33483910421358,0.0200858863303669,0.0937148671760491,1.6971089993869,FALSE
"26668","Migut.N02885.v2.0",1.47523118688123,7.72677767461091,0.0200879957600105,0.0937148671760491,1.69706339196201,FALSE
"3014","Migut.B01769.v2.0",-0.622533844003973,5.15252981661067,0.0201000363806918,0.0937257611435733,1.69680315651387,FALSE
"5793","Migut.D01213.v2.0",-0.428325424207569,6.4493288377349,0.020118076379672,0.0937646059838284,1.69641354735529,FALSE
"3650","Migut.C00482.v2.0",-0.73264973473173,4.21193425719194,0.0201440782534422,0.0938405034700876,1.69585260013474,FALSE
"19476","Migut.K01304.v2.0",-1.03808222997349,7.12984951202135,0.0201698587662347,0.0939152970614892,1.6952971428016,FALSE
"15852","Migut.I00791.v2.0",0.811163361176445,6.27768463697041,0.0201984822344351,0.093983229162802,1.69468126332439,FALSE
"24289","Migut.N00506.v2.0",-0.5848933387475,5.72530034486858,0.0202057652332386,0.093983229162802,1.69452469729856,FALSE
"16512","Migut.J00235.v2.0",1.31818541062951,4.82010290826035,0.0202136447106907,0.093983229162802,1.69435537203499,FALSE
"13432","Migut.H00930.v2.0",1.07989046351211,3.88071230340229,0.0202279023749733,0.0940042604596331,1.6940491510506,FALSE
"13170","Migut.H00668.v2.0",-1.44808631113205,4.44441939760324,0.0202703789350027,0.0941563489058783,1.69313813251851,FALSE
"16424","Migut.J00147.v2.0",-0.767793607930828,6.2856380447181,0.0204144462650884,0.0947799555682495,1.69006239567133,FALSE
"18331","Migut.K00159.v2.0",0.636094148979309,4.52540417465895,0.020568127486236,0.0954048559731469,1.68680524449446,FALSE
"19686","Migut.K01514.v2.0",0.592755305353402,6.55197511553283,0.0205688008839279,0.0954048559731469,1.68679102598504,FALSE
"11129","Migut.F02121.v2.0",-0.538609090069722,6.67637118788433,0.0205852009157986,0.0954289892177537,1.68644488984226,FALSE
"7641","Migut.E00462.v2.0",-0.566024763911547,5.77816538907163,0.0205937675810085,0.0954289892177537,1.68626419296624,FALSE
"7207","Migut.E00028.v2.0",-0.50747787103934,7.27867008163326,0.0206067985583262,0.0954435749053987,1.68598947432706,FALSE
"16090","Migut.I01029.v2.0",1.16670869332803,4.05078021229777,0.0206214673390981,0.0954657287122102,1.68568043533764,FALSE
"10696","Migut.F01688.v2.0",-0.772103160903776,5.33884660771914,0.020645337167128,0.0955304365227384,1.68517802009722,FALSE
"5704","Migut.D01124.v2.0",-1.7231590307968,6.32569711606468,0.0206615113108027,0.0955594898124625,1.68483791466845,FALSE
"10141","Migut.F01133.v2.0",-0.691880765903807,4.42447408016455,0.0207388633580135,0.0958210842079994,1.68321504982113,FALSE
"17319","Migut.J01042.v2.0",1.00650028184987,3.90140657848004,0.020743363077438,0.0958210842079994,1.68312083099578,FALSE
"16163","Migut.I01102.v2.0",-0.60658762353323,4.41978533418054,0.0207478396063919,0.0958210842079994,1.68302711802992,FALSE
"25016","Migut.N01233.v2.0",-0.536089228288826,6.30235529596133,0.0207707605551077,0.0958810873234584,1.68254760077645,FALSE
"9837","Migut.F00829.v2.0",0.664224011332873,5.20244571442906,0.0207937579007368,0.095941385593605,1.68206701677378,FALSE
