"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"21625","Migut.L01936.v2.0",-1.04503798292999,5.77374904413021,1.8390013704426e-06,0.000301004003972274,5.73541794712112,TRUE
"17657","Migut.J01380.v2.0",1.71385510546165,7.71625795636191,1.97940614525026e-06,0.000316850379555865,5.70346508576135,TRUE
"292","Migut.A00292.v2.0",-2.82176827524198,6.01691552062608,2.02649998926032e-06,0.000316850379555865,5.69325339422388,TRUE
"27428","Migut.O00269.v2.0",-2.38327512115351,5.22317388848333,2.03424702624662e-06,0.000316850379555865,5.691596310203,TRUE
"6881","Migut.D02301.v2.0",-1.3634215395603,5.39952048499983,2.23504518570351e-06,0.00034260049775141,5.65071369235158,TRUE
"9135","Migut.F00127.v2.0",-1.48914887530832,4.71014466411492,2.28562155361047e-06,0.000344878864737755,5.64099567717118,TRUE
"27977","Migut.O00818.v2.0",1.79716358500178,4.12374462663657,2.33467741419307e-06,0.000346861227520961,5.63177311805897,TRUE
"19106","Migut.K00934.v2.0",-2.9207785977053,3.98188446531087,2.58846741583353e-06,0.000377239423237737,5.58695729763703,TRUE
"24305","Migut.N00522.v2.0",1.3372336233385,4.75093255875427,2.61727672744417e-06,0.000377239423237737,5.58215035651628,TRUE
"11540","Migut.G00390.v2.0",1.66242203413994,5.78408415430309,3.6339009285573e-06,0.000504809450426282,5.43962691708505,TRUE
"1157","Migut.A01157.v2.0",-2.99775436539311,6.99214318111176,3.64585931505614e-06,0.000504809450426282,5.43820009373744,TRUE
"16519","Migut.J00242.v2.0",-1.27592547988734,4.72437316554205,3.65917588586929e-06,0.000504809450426282,5.43661671474771,TRUE
"5496","Migut.D00916.v2.0",-2.28699542333845,5.73095361105016,4.10420890323164e-06,0.000558230216598703,5.38677054185049,TRUE
"10173","Migut.F01165.v2.0",1.20414619203258,5.08206570081479,4.55953257038915e-06,0.000611547306003445,5.34107967762195,TRUE
"24595","Migut.N00812.v2.0",1.63350203406668,7.32378331648129,5.12638703176774e-06,0.000678157802270973,5.29018860856617,TRUE
"13968","Migut.H01466.v2.0",-3.26741275379927,4.09204482466702,5.93881463343047e-06,0.000775015309662676,5.22630023002431,TRUE
"2026","Migut.B00781.v2.0",-2.44448852236635,6.44629037636236,6.21211580963454e-06,0.000799872031648543,5.20676045651457,TRUE
"21064","Migut.L01375.v2.0",-1.39491091260479,4.33691213742959,6.5531014802969e-06,0.000831099580810043,5.18355310657588,TRUE
"134","Migut.A00134.v2.0",-2.89519150373433,4.37076713463244,6.62676480505057e-06,0.000831099580810043,5.1786984429718,TRUE
"17700","Migut.J01423.v2.0",-2.52959734052159,3.8720095885885,7.04813754940308e-06,0.000872613645058789,5.15192562894847,TRUE
"20","Migut.A00020.v2.0",-1.78632923964439,4.93030331415631,7.49426012424409e-06,0.000916102152149685,5.1252712367075,TRUE
"18333","Migut.K00161.v2.0",-1.2331178678126,8.99614721064373,7.7889722039862e-06,0.000940226307173685,5.10851984599704,TRUE
"7386","Migut.E00207.v2.0",1.75722579011126,4.83201804590945,7.99332353642348e-06,0.000943490014052345,5.09727260824372,TRUE
"17668","Migut.J01391.v2.0",-2.75495099955014,4.39909319720816,8.01140945969683e-06,0.000943490014052345,5.09629107109179,TRUE
"12319","Migut.G01169.v2.0",-1.71153336537053,5.04367863433181,8.19985912545384e-06,0.000954048669572383,5.08619360878257,TRUE
"26592","Migut.N02809.v2.0",-1.20504813432835,4.84769099907679,8.53914510385496e-06,0.000981696717475326,5.06858560650806,TRUE
"18294","Migut.K00122.v2.0",2.26997598429451,3.94879080494706,8.79160692459247e-06,0.000998829977303406,5.05593173758828,TRUE
"23304","Migut.M01560.v2.0",-1.37806807170965,4.81111001991415,8.98744768535499e-06,0.00100920677090085,5.04636362456765,TRUE
"25885","Migut.N02102.v2.0",-1.21406234237772,5.36096037310426,9.78825039122524e-06,0.001086495793426,5.0092949295801,TRUE
"1306","Migut.B00061.v2.0",-1.22228207979773,8.18639129778263,1.04694573126413e-05,0.00114890396895655,4.98007582951826,TRUE
"16299","Migut.J00022.v2.0",-1.12174472242106,6.60350250591955,1.09295699653896e-05,0.00118591974332323,4.96139692545491,TRUE
"27451","Migut.O00292.v2.0",1.19677866311542,6.03096383145423,1.27261920591808e-05,0.00136552040795009,4.89530152683192,TRUE
"14602","Migut.H02100.v2.0",-1.40594568806957,4.5069787782195,1.6172632902045e-05,0.00171625402126428,4.79121927126568,TRUE
"1116","Migut.A01116.v2.0",-1.11547540275604,4.65725396280929,1.69521214983031e-05,0.00177941997075123,4.77077594363483,TRUE
"18150","Migut.J01873.v2.0",-1.40236121648934,6.24423798082922,1.72628320691748e-05,0.00179255020744109,4.76288795421067,TRUE
"12871","Migut.H00369.v2.0",1.17682246059063,5.45815360499167,1.79773483333042e-05,0.00184688566866722,4.74527436650383,TRUE
"3479","Migut.C00311.v2.0",-1.14729671799622,4.8813265354015,1.82687011512475e-05,0.00185706154755366,4.73829232855867,TRUE
"26317","Migut.N02534.v2.0",1.76788042796019,4.30553220958233,2.04225437937494e-05,0.00205438026475248,4.68989016397377,TRUE
"15069","Migut.I00008.v2.0",-5.78890816955542,6.87284372859693,2.22434570755146e-05,0.00220025514972605,4.65279771384625,TRUE
"21326","Migut.L01637.v2.0",-0.977070315471887,5.97368537665153,2.23283633295177e-05,0.00220025514972605,4.65114310957564,TRUE
"18617","Migut.K00445.v2.0",1.85309833337539,6.67538340185299,2.28523584717185e-05,0.00222914369455945,4.64106897203192,TRUE
"24507","Migut.N00724.v2.0",1.50714721416877,7.53923778758444,2.3107236539829e-05,0.00223146583265128,4.63625198992831,TRUE
"5845","Migut.D01265.v2.0",-5.44646671465486,6.85321718527821,2.34580880512936e-05,0.00224291837932022,4.62970738789869,TRUE
"13430","Migut.H00928.v2.0",-0.989872216825972,5.22421542828783,2.47859369591983e-05,0.00234664503151939,4.60579465922732,TRUE
"16419","Migut.J00142.v2.0",-1.44122158320295,5.91428411166503,2.51172771500384e-05,0.00235492762561088,4.60002744227588,TRUE
"223","Migut.A00223.v2.0",-1.10201431374905,4.78514910116029,2.60968064040774e-05,0.00242323903311707,4.58341263618462,TRUE
"19788","Migut.L00099.v2.0",-1.6481285721635,3.93500744273806,2.66831913052349e-05,0.00244101587551218,4.57376223010146,TRUE
"23639","Migut.M01895.v2.0",1.7621097328311,5.54889367691159,2.67937954648743e-05,0.00244101587551218,4.57196576221495,TRUE
"7129","Migut.D02549.v2.0",-0.858026144632868,9.29713536667377,2.8272682296644e-05,0.00255167563494104,4.54863298700497,TRUE
"4977","Migut.D00397.v2.0",-3.51833799630488,4.39006059040652,2.9484721074714e-05,0.00262169458672627,4.53040297628996,TRUE
"9714","Migut.F00706.v2.0",0.967443352086128,5.14993087735475,2.95914580048839e-05,0.00262169458672627,4.52883363612777,TRUE
"6133","Migut.D01553.v2.0",-1.19473705295932,6.35353900566996,3.01307550684977e-05,0.00264520637905893,4.5209899848891,TRUE
"2238","Migut.B00993.v2.0",-2.97521027810623,5.62778005772488,3.1026160984899e-05,0.00269062488304068,4.50827195842226,TRUE
"18166","Migut.J01889.v2.0",2.37679238888401,4.04504057465319,3.12053419178374e-05,0.00269062488304068,4.50577105447978,TRUE
"21840","Migut.M00096.v2.0",1.25158483068349,6.51231618993125,3.53642745041446e-05,0.00302223715828782,4.45143524701398,TRUE
"14451","Migut.H01949.v2.0",0.883205045187558,7.23184624372315,3.74308469355991e-05,0.00315151517514903,4.42677034613442,TRUE
"19080","Migut.K00908.v2.0",-3.23851163151295,5.23819274663532,3.75296929835496e-05,0.00315151517514903,4.42562498837391,TRUE
"12308","Migut.G01158.v2.0",0.989495767095852,4.98466268767702,3.79439916058799e-05,0.00315883730118951,4.42085698443252,TRUE
"13330","Migut.H00828.v2.0",-1.02892820613654,5.49200680353078,3.85068759293624e-05,0.00317829829786199,4.41446171434727,TRUE
"16298","Migut.J00021.v2.0",2.37787864533034,3.93159070486162,4.04958833877413e-05,0.00331414191419846,4.39258912278177,TRUE
"18308","Migut.K00136.v2.0",4.26708480944398,5.15927374613366,4.36082773605395e-05,0.00353886667622462,4.3604310687402,TRUE
"10486","Migut.F01478.v2.0",-1.50883487880347,7.3904055153026,4.49234755075569e-05,0.00361521669147064,4.34752665189043,TRUE
"10654","Migut.F01646.v2.0",-1.70568449662425,6.81233032177991,4.83076064112465e-05,0.00383211725383308,4.31598448079418,TRUE
"6082","Migut.D01502.v2.0",-1.36135960541764,4.33613274610421,4.84123749578167e-05,0.00383211725383308,4.31504361172443,TRUE
"16983","Migut.J00706.v2.0",-1.36539789002705,4.41018334182196,4.89923971281302e-05,0.00384650064281588,4.30987131061409,TRUE
"16571","Migut.J00294.v2.0",1.06190453348825,6.21158226358138,5.09479790638566e-05,0.0039351430352662,4.29287303832728,TRUE
"11621","Migut.G00471.v2.0",-2.77023262873071,4.81960388823268,5.09688020750612e-05,0.0039351430352662,4.29269557355872,TRUE
"27337","Migut.O00178.v2.0",2.35118191712143,5.23264602058137,5.13438979438274e-05,0.0039351430352662,4.28951116349406,TRUE
"21916","Migut.M00172.v2.0",2.52101842803464,3.27583187543355,5.57612937389576e-05,0.00424005365068594,4.25366715856191,TRUE
"25709","Migut.N01926.v2.0",-1.97742424891114,5.15632243506345,5.825321115595e-05,0.00439493171978913,4.23468012954879,TRUE
"14029","Migut.H01527.v2.0",0.89088399295895,7.64934021253431,5.98757417510896e-05,0.00448232587666878,4.22274909342857,TRUE
"2406","Migut.B01161.v2.0",1.45951074445911,4.95618179063183,6.18924077984341e-05,0.00459765370853445,4.20836262163369,TRUE
"5379","Migut.D00799.v2.0",-1.3589145760848,9.30003801046156,6.57153155945106e-05,0.00484437253966556,4.18233340208365,TRUE
"9697","Migut.F00689.v2.0",-4.2154475440612,4.72365298323088,6.97286896677547e-05,0.00510128754637505,4.15658849592244,TRUE
"25306","Migut.N01523.v2.0",1.39838814286429,7.60035333136176,7.74935420911455e-05,0.00562673034567062,4.11073448782967,TRUE
"13387","Migut.H00885.v2.0",3.98615322550649,4.6463017812841,8.05389534611307e-05,0.00580421398189656,4.09399401799912,TRUE
"1546","Migut.B00301.v2.0",2.75453259667632,3.56815314227212,8.24787453380452e-05,0.0058999795831815,4.0836579541371,TRUE
"17621","Migut.J01344.v2.0",-1.01074961333063,6.72519945885821,8.47201032329421e-05,0.00597864634720635,4.07201352370475,TRUE
"18951","Migut.K00779.v2.0",1.48773825946998,4.41425129321653,8.48166666218566e-05,0.00597864634720635,4.07151879973979,TRUE
"8900","Migut.E01721.v2.0",-1.8286277087667,4.39631519757032,8.75883182907725e-05,0.00609283397762068,4.05755381209855,TRUE
"3171","Migut.C00003.v2.0",-3.77910259064845,5.37528838751283,8.80511683446825e-05,0.00609283397762068,4.05526487703592,TRUE
"21271","Migut.L01582.v2.0",-3.26023474757123,7.82923895376402,8.83293731870037e-05,0.00609283397762068,4.05389485144231,TRUE
"21846","Migut.M00102.v2.0",-0.953532053832535,5.69135962418297,9.01579104766821e-05,0.00615944347100895,4.04499616216783,TRUE
"19617","Migut.K01445.v2.0",0.986111674526994,4.38870554289006,9.08415769213025e-05,0.00615944347100895,4.04171533545763,TRUE
"24859","Migut.N01076.v2.0",1.52001393683086,6.3621111016555,9.1665491741035e-05,0.00615944347100895,4.03779412743837,TRUE
"7901","Migut.E00722.v2.0",-1.0159605887062,6.06827700048994,9.18463145723609e-05,0.00615944347100895,4.03693826552038,TRUE
"2102","Migut.B00857.v2.0",0.803190361537675,6.24943171033113,0.000100226366419841,0.00667507600356139,3.999018014154,TRUE
"17683","Migut.J01406.v2.0",1.38059196783397,7.01309669059022,0.000102187377360118,0.00675906509018257,3.99060274687656,TRUE
"12836","Migut.H00334.v2.0",-2.06830078553532,4.03574271068937,0.000105398312476508,0.00692402383391589,3.97716634252013,TRUE
"631","Migut.A00631.v2.0",-1.04235946461517,5.72691271355068,0.000106210533009587,0.00693023727887558,3.97383241168102,TRUE
"20864","Migut.L01175.v2.0",1.73312170315652,3.95422749609106,0.000109292755061389,0.00708349084313984,3.96140862616691,TRUE
"18641","Migut.K00469.v2.0",-1.01820599413123,7.63584964694735,0.00011482960440233,0.00739272993142202,3.93994613135369,TRUE
"16055","Migut.I00994.v2.0",-1.92890641774968,5.46235275022005,0.000122289214562654,0.00782084069557316,3.91261184437399,TRUE
"5951","Migut.D01371.v2.0",-2.36390882745854,6.62760309073222,0.000124428891377291,0.00789412517636523,3.90507876828731,TRUE
"136","Migut.A00136.v2.0",2.53390003005489,3.8002682145359,0.000125070016773727,0.00789412517636523,3.90284679190877,TRUE
"20910","Migut.L01221.v2.0",-0.985165757383851,7.04559801969247,0.000130809584275309,0.00816129247313204,3.88336043456383,TRUE
"15738","Migut.I00677.v2.0",-1.22847145254606,4.66492660993899,0.000131353786360252,0.00816129247313204,3.8815574038702,TRUE
"23783","Migut.M02039.v2.0",-1.36797928712443,4.26315392568661,0.000131838213296945,0.00816129247313204,3.87995869126995,TRUE
"17509","Migut.J01232.v2.0",-0.759139664654915,7.28914130532029,0.000136967705862435,0.00842482251919448,3.86338181838398,TRUE
"23522","Migut.M01778.v2.0",-1.00852649235965,6.23551714643518,0.00014054049224105,0.00858987046564443,3.85219852968597,TRUE
"21273","Migut.L01584.v2.0",-1.04169823762869,4.24562576563345,0.000144480619507672,0.00877515309802258,3.84019040484766,TRUE
"8699","Migut.E01520.v2.0",-1.70396310098473,6.73449074292021,0.00016263333305929,0.00979050179355586,3.7887904373392,TRUE
"8532","Migut.E01353.v2.0",-1.65473052935901,4.73377010015789,0.000163225721110334,0.00979050179355586,3.78721140406185,TRUE
"23496","Migut.M01752.v2.0",-2.13417221205317,4.70390081769109,0.000169325847129878,0.0100937018872422,3.77127674295969,TRUE
"22967","Migut.M01223.v2.0",-1.1832910574601,5.36668285576087,0.000177084446547568,0.0104172465036448,3.75181958152701,TRUE
"10099","Migut.F01091.v2.0",-1.0275145637716,6.9940120879084,0.000177324853704417,0.0104172465036448,3.75123038977855,TRUE
"24313","Migut.N00530.v2.0",0.722432234069418,5.40717602414087,0.000177989610966283,0.0104172465036448,3.74960534618375,TRUE
"24068","Migut.N00285.v2.0",0.827498667368631,8.90280042272218,0.000179221892240511,0.010426179598594,3.74660894166866,TRUE
"18885","Migut.K00713.v2.0",-1.14851095051576,5.41915370720887,0.000181327526917857,0.0104855085475793,3.74153626164598,TRUE
"5396","Migut.D00816.v2.0",1.36190551438243,7.71042765972702,0.000193641519914474,0.0111309295107981,3.71300151719063,TRUE
"556","Migut.A00556.v2.0",1.4804575756884,5.55235910915167,0.000198897297814627,0.0113653917455376,3.70137111708757,TRUE
"24956","Migut.N01173.v2.0",1.49228912842918,4.51238385230074,0.000200472552798833,0.0113880202492843,3.69794507932302,TRUE
"7119","Migut.D02539.v2.0",4.85438364548011,4.75062828409656,0.000202218748592996,0.0114200377494887,3.69417858151945,TRUE
"17051","Migut.J00774.v2.0",1.37177470174856,4.90360540818461,0.00020798689544113,0.0116483610041916,3.68196402761846,TRUE
"5825","Migut.D01245.v2.0",-2.57922163580821,3.62332528206966,0.000208674169382329,0.0116483610041916,3.68053130651194,TRUE
"22140","Migut.M00396.v2.0",-1.1680703526465,4.30650457096899,0.000214080173957825,0.0118814496546593,3.66942355101199,TRUE
"20121","Migut.L00432.v2.0",-0.894478202582421,8.29880209369461,0.000221743100110805,0.0122364178158288,3.65414988504945,TRUE
"7257","Migut.E00078.v2.0",-2.68192534754667,4.70337147141498,0.000225429267489802,0.0123691502053921,3.64698970016139,TRUE
"3129","Migut.B01884.v2.0",-1.57152477518425,5.00966823333936,0.000229217980165253,0.0125059775957958,3.63975131872784,TRUE
"23901","Migut.N00118.v2.0",-1.54861302097461,4.0705801584539,0.00023328018483169,0.0126561053085373,3.63212214926339,TRUE
"12232","Migut.G01082.v2.0",-6.22590135954092,5.00101911639023,0.000240206173187196,0.0129226437088646,3.61941583562302,TRUE
"3994","Migut.C00826.v2.0",0.790251258712624,4.86449744627438,0.000240869407434568,0.0129226437088646,3.61821835577605,TRUE
"27020","Migut.N03237.v2.0",0.942131374228339,6.11172957063457,0.00024362994955233,0.012952307487838,3.61326932471812,TRUE
"2316","Migut.B01071.v2.0",-1.05544252097996,5.51484156285679,0.000244104790596097,0.012952307487838,3.61242369739955,TRUE
"20749","Migut.L01060.v2.0",-0.693049240672973,5.68793976346666,0.000252609934162257,0.0133303504601362,3.59754957433882,TRUE
"7953","Migut.E00774.v2.0",-0.998612047188014,4.16045856685589,0.000255213537504884,0.013356685528272,3.59309629269485,TRUE
"21920","Migut.M00176.v2.0",-1.17538846802192,4.36800942110115,0.000255875201691034,0.013356685528272,3.59197180200108,TRUE
"21238","Migut.L01549.v2.0",0.902829988061566,5.43427557951318,0.000266083526995275,0.0136980631348523,3.57498201141818,TRUE
"4404","Migut.C01236.v2.0",1.2602225047986,5.79099648521013,0.000266854434278288,0.0136980631348523,3.57372557619713,TRUE
"19135","Migut.K00963.v2.0",-1.69856302179418,4.7218441536122,0.00026733243401714,0.0136980631348523,3.57294834741574,TRUE
"9069","Migut.F00061.v2.0",0.95469857698636,5.80930046583144,0.000268088840477072,0.0136980631348523,3.57172126367508,TRUE
"530","Migut.A00530.v2.0",0.903721082623991,5.55595752507158,0.000272400351548205,0.0137969607934163,3.56479233627707,TRUE
"18330","Migut.K00158.v2.0",-1.53829614191576,5.29792761202884,0.000272881796783941,0.0137969607934163,3.56402543398918,TRUE
"3055","Migut.B01810.v2.0",1.61396466612448,5.10476802514035,0.000277670742353234,0.0139659706192978,3.5564698786363,TRUE
"6230","Migut.D01650.v2.0",1.57026477225748,3.94658558975773,0.000281187336868818,0.0140695653478869,3.55100424144677,TRUE
"2704","Migut.B01459.v2.0",-1.22706398666127,5.31044798719098,0.00028303932829419,0.0140892308934896,3.548153215096,TRUE
"20127","Migut.L00438.v2.0",0.846030594661496,6.56667209700094,0.000285900524189651,0.0141586736517921,3.54378504837596,TRUE
"7159","Migut.D02579.v2.0",-1.14429564607196,4.59319462300547,0.000294356462747612,0.0145030630650699,3.5311264245883,TRUE
"20936","Migut.L01247.v2.0",-1.95527934152957,3.78687678950057,0.000301772613114594,0.014792985405318,3.52032017646534,TRUE
"25984","Migut.N02201.v2.0",-3.50867266990348,3.80367092923893,0.000304602445843244,0.0148074067264469,3.51626661376439,TRUE
"12978","Migut.H00476.v2.0",-1.32751806429474,5.24916952052305,0.000305133471943971,0.0148074067264469,3.51551014934472,TRUE
"18629","Migut.K00457.v2.0",2.10150365407114,6.78496620542455,0.000311719574780464,0.014995179209998,3.50623592485754,TRUE
"5266","Migut.D00686.v2.0",-1.10721660786551,7.31944844254163,0.000312108420959883,0.014995179209998,3.50569451352924,TRUE
"10712","Migut.F01704.v2.0",-1.74751297807576,3.92633534848716,0.000322815806887193,0.0153580086684598,3.49104520791586,TRUE
"19221","Migut.K01049.v2.0",1.12444399074179,7.20628725097792,0.000322841023060716,0.0153580086684598,3.49101128511194,TRUE
"5826","Migut.D01246.v2.0",-3.32874854838399,6.40329327004259,0.000329062172342502,0.0155772225407429,3.4827220395748,TRUE
"23319","Migut.M01575.v2.0",1.0073437521869,5.82586457142808,0.000337518713248106,0.0158650201715343,3.47170214332158,TRUE
"12218","Migut.G01068.v2.0",0.985385158496264,6.68921462802436,0.000338427478030037,0.0158650201715343,3.47053438241687,TRUE
"15828","Migut.I00767.v2.0",-1.04239334122493,6.35596646547473,0.000344751073026376,0.0160833870155348,3.46249437342272,TRUE
"15687","Migut.I00626.v2.0",-0.867231885846451,6.22726796105259,0.000350900528045557,0.0162915692275766,3.45481597824484,TRUE
"25116","Migut.N01333.v2.0",-3.51329281954676,3.17577989737973,0.000354073689016317,0.0163602373915339,3.45090634418109,TRUE
"6774","Migut.D02194.v2.0",-0.885502007473695,6.75570371770245,0.000367238177299462,0.0168877098960995,3.43505217679367,TRUE
"22010","Migut.M00266.v2.0",0.854178698856992,5.95963204314741,0.000370420902005895,0.0169533395766395,3.43130451505247,TRUE
"23836","Migut.N00053.v2.0",-1.88050159148874,4.27579133025362,0.000373149142328384,0.0169976474880434,3.4281175522547,TRUE
"20898","Migut.L01209.v2.0",0.863891459012563,4.90737551738031,0.000375027755109118,0.0170030189252993,3.42593658975313,TRUE
"18721","Migut.K00549.v2.0",-2.71690230147682,4.49788266649679,0.000384576084361922,0.0173544450779583,3.41501772673454,TRUE
"9282","Migut.F00274.v2.0",0.901436339299405,6.58425224787819,0.000386396136924042,0.0173554767175603,3.41296722418449,TRUE
"8795","Migut.E01616.v2.0",-2.46786895133971,6.128790619054,0.000394538389453008,0.0176391538284616,3.4039107325903,TRUE
"21746","Migut.M00002.v2.0",-0.744653295204681,5.73763711200282,0.000402442581601409,0.0179096221683171,3.39529607373708,TRUE
"12368","Migut.G01218.v2.0",-1.05790676718591,5.29732259279808,0.000412041183752958,0.0181120151783702,3.38505937381451,TRUE
"22175","Migut.M00431.v2.0",-0.871653469536685,7.84625914158151,0.000413278326814361,0.0181120151783702,3.38375736943818,TRUE
"15420","Migut.I00359.v2.0",1.08621670792152,5.85570938717713,0.000413387816747631,0.0181120151783702,3.38364232692799,TRUE
"701","Migut.A00701.v2.0",-1.00588982635444,5.79314782505503,0.000414492632745139,0.0181120151783702,3.38248318426104,TRUE
"19611","Migut.K01439.v2.0",1.29967389685495,5.62116949059828,0.000425318610976638,0.0185013595774838,3.37128561312982,TRUE
"18241","Migut.K00069.v2.0",-1.03888122621927,5.8187298853644,0.000438548136092268,0.0189488601051074,3.35798273048059,TRUE
"24864","Migut.N01081.v2.0",0.797818653192328,5.77370440536415,0.000439530357620799,0.0189488601051074,3.35701112356658,TRUE
"18267","Migut.K00095.v2.0",-1.25045134878128,5.24425318317641,0.000445672654086328,0.0191282703133852,3.35098401285965,TRUE
"23301","Migut.M01557.v2.0",0.887480013405056,4.8499028847932,0.000451155314698745,0.0192779065223265,3.34567392219138,TRUE
"14807","Migut.H02305.v2.0",1.53715753503621,4.97840438563435,0.000455717562986021,0.0193870683072952,3.34130423373721,TRUE
"3834","Migut.C00666.v2.0",-1.03799592652029,4.15805248494494,0.000463129527620895,0.0196159730185745,3.3342975289305,TRUE
"18238","Migut.K00066.v2.0",-1.17266899444957,6.43797022106715,0.00046795689939119,0.0196843872336484,3.32979414525614,TRUE
"13996","Migut.H01494.v2.0",-2.61337476630507,4.95748024742344,0.000468821483249367,0.0196843872336484,3.32899249544799,TRUE
"12926","Migut.H00424.v2.0",-2.12529652979728,5.2815341975459,0.000471570910376184,0.0197141137727394,3.32645299291697,TRUE
"8113","Migut.E00934.v2.0",-1.62840608434968,7.06598440457785,0.000475418970250523,0.019789314636678,3.32292349296806,TRUE
"23793","Migut.N00010.v2.0",0.942670038265969,5.1456568211535,0.000488532211475097,0.0202253691481063,3.31110679570225,TRUE
"21253","Migut.L01564.v2.0",-0.844979943450853,5.11651314781554,0.000490083502190834,0.0202253691481063,3.30972991701008,TRUE
"20869","Migut.L01180.v2.0",0.824758340345651,5.78064913387246,0.000515168942393896,0.0211555114858993,3.28805032684684,TRUE
"20893","Migut.L01204.v2.0",-1.71070964718174,4.6437959511807,0.000517003283698066,0.0211555114858993,3.28650669851646,TRUE
"14663","Migut.H02161.v2.0",0.921285746806616,4.98966258424814,0.000541981371045828,0.0220541144497637,3.26601564075136,TRUE
"21814","Migut.M00070.v2.0",-0.774701976092627,5.6658314959897,0.000543531038525811,0.0220541144497637,3.26477565033465,TRUE
"19240","Migut.K01068.v2.0",3.18309202754075,6.22056291370179,0.000585640224223473,0.0236632955871384,3.23236910176122,TRUE
"18624","Migut.K00452.v2.0",0.830752789248788,7.08376162627643,0.000591018766793109,0.0237811176288377,3.2283987286191,TRUE
"1511","Migut.B00266.v2.0",-1.61184957394061,4.80829507368837,0.000603985427785022,0.0242020218926139,3.21897353937373,TRUE
"1288","Migut.B00043.v2.0",-0.920667669822109,8.53807522130685,0.000618497277738165,0.0245935548932656,3.20866220753995,TRUE
"15894","Migut.I00833.v2.0",-1.14162330512523,6.24422612600581,0.000618849936736413,0.0245935548932656,3.20841464911934,TRUE
"8995","Migut.E01816.v2.0",1.58575513144374,4.18711211616422,0.000621757638516464,0.0246078422752192,3.20637887056117,TRUE
"18327","Migut.K00155.v2.0",-2.25319180769466,5.14040839669406,0.000627844687343943,0.024747331206859,3.20214777628141,TRUE
"7137","Migut.D02557.v2.0",7.54091405762059,2.79710234867272,0.000635831941850106,0.0249133910512832,3.19665765852129,TRUE
"26624","Migut.N02841.v2.0",-1.46204159433221,4.23605687428875,0.000637217312795584,0.0249133910512832,3.19571243320134,TRUE
"26833","Migut.N03050.v2.0",-0.925229715408852,6.5421468280482,0.00064950418591525,0.0252913787233208,3.18741804564709,TRUE
"456","Migut.A00456.v2.0",-1.21317343993924,3.99393508737508,0.000657505765643223,0.0255001332482595,3.1821004345096,TRUE
"18093","Migut.J01816.v2.0",0.736539915767914,6.68428777745856,0.0006671855067399,0.0257720417543489,3.17575339643994,TRUE
"23035","Migut.M01291.v2.0",-1.56727031252227,4.91971779556211,0.000683344027685632,0.0262257736552596,3.16536059689047,TRUE
"19442","Migut.K01270.v2.0",-2.02235122391337,3.84770045814233,0.000685485976809309,0.0262257736552596,3.1640014252751,TRUE
"6623","Migut.D02043.v2.0",-0.998638098381513,5.76061542043572,0.000687078879028754,0.0262257736552596,3.16299340157152,TRUE
"15794","Migut.I00733.v2.0",-1.23962363648096,5.97796643462785,0.000714869236122152,0.0271791032016993,3.14577339207903,TRUE
"14869","Migut.H02367.v2.0",-3.06926570683218,4.74187158473633,0.000718019733238987,0.0271804059975357,3.14386361993731,TRUE
"27453","Migut.O00294.v2.0",-0.9682343609948,4.81021926177046,0.000720532663908992,0.0271804059975357,3.14234632653093,TRUE
"18693","Migut.K00521.v2.0",-0.903155985185926,4.58907601579916,0.000723809057424803,0.0271977590177094,3.14037598662572,TRUE
"26600","Migut.N02817.v2.0",-0.95572152116202,6.87709240427044,0.000731793570327288,0.0273912035219016,3.13561141062373,TRUE
"16917","Migut.J00640.v2.0",1.03097718019344,4.78788535773582,0.000737792822579108,0.0275091323847353,3.13206557400682,TRUE
"4096","Migut.C00928.v2.0",-1.23699768497185,5.4120407955935,0.000742013800299282,0.0275601048826545,3.12958801744592,TRUE
"17211","Migut.J00934.v2.0",-2.16257663749149,6.22205739740382,0.000751501209480194,0.0278055447507672,3.1240703161148,TRUE
"15865","Migut.I00804.v2.0",2.14949853333367,5.86996598317719,0.000760016566185616,0.0280132823650935,3.11917694123949,TRUE
"5114","Migut.D00534.v2.0",-0.668409208446945,5.20836068972751,0.000765676278574021,0.0280980287590326,3.1159548075802,TRUE
"27460","Migut.O00301.v2.0",1.71658379509144,4.93006942170092,0.000768134989373988,0.0280980287590326,3.11456245185827,TRUE
"19461","Migut.K01289.v2.0",-0.754093303424862,4.97017574252255,0.000792899854201934,0.0288944675170871,3.10078166200649,TRUE
"17616","Migut.J01339.v2.0",-1.34706023136867,3.72207786941995,0.000796429685929354,0.0289139905151119,3.09885256055443,TRUE
"16252","Migut.I01191.v2.0",0.715246460141482,6.37607028173538,0.000805731163187231,0.0291164579511242,3.09380983886492,TRUE
"23003","Migut.M01259.v2.0",-2.76132439592638,2.90095901155712,0.000808534693620529,0.0291164579511242,3.09230134010553,TRUE
"12700","Migut.H00198.v2.0",-1.94626445283161,5.90319163781007,0.000811051795469856,0.0291164579511242,3.09095140994611,TRUE
"7017","Migut.D02437.v2.0",-2.54445223733363,4.52986440348972,0.000820272758498159,0.0293384223289508,3.08604171125822,TRUE
"26862","Migut.N03079.v2.0",-1.10255546518432,4.27201145343615,0.000837414875989578,0.0298410164480862,3.0770593284904,TRUE
