"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"19135","Migut.K00963.v2.0",-2.34691658136332,4.7218441536122,5.65382785682036e-08,3.21170680078319e-05,7.24765741869247,TRUE
"19960","Migut.L00271.v2.0",-3.42805125028157,5.18355494482245,1.03864982020759e-07,5.57235628541373e-05,6.98353084973411,TRUE
"14718","Migut.H02216.v2.0",-1.95869803116618,5.81163690658452,1.33542094299727e-07,6.78745265606562e-05,6.8743818171419,TRUE
"15549","Migut.I00488.v2.0",-4.45599564021811,8.85278831884392,1.75056647203629e-07,8.45261021022721e-05,6.75682139367332,TRUE
"26272","Migut.N02489.v2.0",-2.64463176963631,3.742856803422,2.30001008116263e-07,0.000105767606446607,6.63827026042427,TRUE
"6778","Migut.D02198.v2.0",-5.26693914562404,4.46043814100832,2.72632672544896e-07,0.000119673350853003,6.56442209914081,TRUE
"8806","Migut.E01627.v2.0",-2.40222786277988,4.29368825362662,3.07259944069508e-07,0.000129009099125184,6.51249405283653,TRUE
"6888","Migut.D02308.v2.0",2.56203708299328,4.17666771337142,3.41607497403255e-07,0.000137454316767635,6.46647260623499,TRUE
"14719","Migut.H02217.v2.0",-1.70137890189173,5.37542831593609,6.95332339664708e-07,0.000268592976165683,6.1578075712597,TRUE
"19385","Migut.K01213.v2.0",-6.26971253383797,3.91099496562166,7.9407319225349e-07,0.000294937108368921,6.10013946542327,TRUE
"15931","Migut.I00870.v2.0",1.09948681476721,5.42969482337646,8.3357725533829e-07,0.000298142798325995,6.07905414387161,TRUE
"5380","Migut.D00800.v2.0",-1.80821459562299,7.964386694485,1.06773524321093e-06,0.000368254258703141,5.97153642208924,TRUE
"3889","Migut.C00721.v2.0",-1.90703145444279,6.85795178126907,1.5798322338052e-06,0.000526084133857131,5.80138902937539,TRUE
"16487","Migut.J00210.v2.0",-2.68344270356664,4.12071754536461,2.15018947164656e-06,0.000692145990923028,5.6675232689844,TRUE
"14169","Migut.H01667.v2.0",-1.75432639115359,5.37165308233677,2.51095260696671e-06,0.000782202236305725,5.60016148431101,TRUE
"21846","Migut.M00102.v2.0",-1.06242654140256,5.69135962418297,2.59245810260615e-06,0.000782355246777112,5.58628825362898,TRUE
"16419","Migut.J00142.v2.0",-1.44515420166148,5.91428411166503,4.93595649125242e-06,0.00144444035866741,5.30662867711344,TRUE
"5377","Migut.D00797.v2.0",-1.02728761516404,6.90928321782855,5.29198890901152e-06,0.00150308049689189,5.27638107468109,TRUE
"924","Migut.A00924.v2.0",-2.10480149144884,4.87709311074756,6.67969108844557e-06,0.00184302219546054,5.17524362160913,TRUE
"2895","Migut.B01650.v2.0",1.15638091237318,5.11650963948935,7.96446884363137e-06,0.00213646876730411,5.09884318232008,TRUE
"19151","Migut.K00979.v2.0",-2.51632117336324,4.89023180050471,8.24647209740278e-06,0.00215232921742212,5.08373180615508,TRUE
"16177","Migut.I01116.v2.0",-4.08682543606494,6.30285140358017,9.45799810390461e-06,0.00240357599182649,5.02420077738592,TRUE
"20425","Migut.L00736.v2.0",1.09406229817934,4.48183881865126,1.22974589613447e-05,0.00304504003050528,4.91018461807876,TRUE
"4321","Migut.C01153.v2.0",-1.80401000488199,4.91481508619825,1.4876609405203e-05,0.00359158542565114,4.82749603951607,TRUE
"14029","Migut.H01527.v2.0",0.914391337565875,7.64934021253431,1.8294314673551e-05,0.00421498731746058,4.73768385505247,TRUE
"27520","Migut.O00361.v2.0",-4.32714105660796,3.38295702372436,1.83317248973122e-05,0.00421498731746058,4.73679666879992,TRUE
"5421","Migut.D00841.v2.0",-1.29757758642149,4.8981059145201,1.92592190476006e-05,0.00432526228703904,4.71536132729425,TRUE
"22085","Migut.M00341.v2.0",1.63535106024533,5.72411878859181,1.98926376991233e-05,0.00436598186955532,4.70130762702018,TRUE
"22887","Migut.M01143.v2.0",-1.02540202354039,4.6713452237133,2.39551411693529e-05,0.00514077329494313,4.62060126546998,TRUE
"18617","Migut.K00445.v2.0",1.76097943039367,6.67538340185299,3.11344465784938e-05,0.00653620327409815,4.5067588495521,TRUE
"21098","Migut.L01409.v2.0",-1.04549380447784,4.47515095065488,3.30847959244987e-05,0.00679786966474221,4.4803715398518,TRUE
"3870","Migut.C00702.v2.0",-1.00284153112706,5.28586758535547,3.42182552423337e-05,0.006884285226567,4.46574213851043,TRUE
"24033","Migut.N00250.v2.0",1.62665603312305,3.995731128833,4.93896207039156e-05,0.00972949403787988,4.30636430906479,TRUE
"12876","Migut.H00374.v2.0",1.36424801714284,3.97394661432854,5.03753445059536e-05,0.00972949403787988,4.29778197079579,TRUE
"6828","Migut.D02248.v2.0",1.41108059699598,4.40784595285878,5.27663662605402e-05,0.00999146664662817,4.27764281234804,TRUE
"9516","Migut.F00508.v2.0",-2.02710206357662,6.01221279530161,5.63005708209346e-05,0.0104556656234186,4.24948720189598,TRUE
"14353","Migut.H01851.v2.0",-1.69043346247755,5.73912186429147,5.7437451570622e-05,0.0104655371663679,4.24080483745254,TRUE
"16551","Migut.J00274.v2.0",-1.11059945330578,5.78574269333163,6.89919552737329e-05,0.0123380613347859,4.16120154671075,TRUE
"24633","Migut.N00850.v2.0",-0.92728896229644,5.49026727963107,8.16117147693841e-05,0.0143295332641444,4.08824749695037,TRUE
"9587","Migut.F00579.v2.0",-0.906055380367129,4.85883368602968,8.46478609602272e-05,0.014597221308802,4.07238401197805,TRUE
"7753","Migut.E00574.v2.0",0.957532286615761,4.81774558385309,9.71253991913772e-05,0.0164550873682654,4.01266718321027,TRUE
"16540","Migut.J00263.v2.0",-2.04809426062414,3.64840827800074,0.000105304883497747,0.0175332631023748,3.97755148800782,TRUE
"6502","Migut.D01922.v2.0",-1.03087697909665,4.89080783717686,0.000107942466723776,0.0176678034093475,3.96680766156927,TRUE
"14355","Migut.H01853.v2.0",1.02251825915372,9.86250123159854,0.000112732760567095,0.0181443378132739,3.94794985799119,TRUE
"13430","Migut.H00928.v2.0",-0.820701572353407,5.22421542828783,0.000135415184947041,0.0214377777218619,3.86833263277835,TRUE
"4026","Migut.C00858.v2.0",2.00971144614161,6.02615773416787,0.000152702566783206,0.0237846562487971,3.81615366280989,TRUE
"24832","Migut.N01049.v2.0",-0.834611137035997,7.97584170280861,0.000157748467506631,0.0241805865192307,3.8020348511434,TRUE
"2649","Migut.B01404.v2.0",1.39128844775296,5.96283423209692,0.000161707858435712,0.0244001998267761,3.79126887438959,TRUE
"14602","Migut.H02100.v2.0",-1.12352952898975,4.5069787782195,0.000169028659386241,0.0249382644187642,3.77203965303096,TRUE
"26481","Migut.N02698.v2.0",1.09437677004623,4.76329514933402,0.00017275687292818,0.0249382644187642,3.76256466571696,TRUE
"17616","Migut.J01339.v2.0",-1.36177404415055,3.72207786941995,0.000173020991618225,0.0249382644187642,3.76190120328213,TRUE
"27626","Migut.O00467.v2.0",-2.32395220709534,3.87942417761963,0.000188937770114044,0.0264646744605354,3.72368121459049,TRUE
"6620","Migut.D02040.v2.0",-1.50246754503075,5.17584279210154,0.000189092113262601,0.0264646744605354,3.72332658452334,TRUE
"7953","Migut.E00774.v2.0",-0.938556729859049,4.16045856685589,0.000209258439726616,0.0285675884162088,3.67931701719237,TRUE
"20499","Migut.L00810.v2.0",-1.32283318338221,4.61843932937272,0.000210034045516292,0.0285675884162088,3.67771030249731,TRUE
"19435","Migut.K01263.v2.0",-0.74510236760455,6.97553381462401,0.000224153796644108,0.0300646279748909,3.6494539007972,TRUE
"5379","Migut.D00799.v2.0",-1.14038836215727,9.30003801046156,0.000303505144499679,0.0401499887730603,3.51783394310969,TRUE
"20409","Migut.L00720.v2.0",-1.21012375910593,4.7304118483073,0.00031471135579023,0.0407232430574093,3.50208758607294,TRUE
"11125","Migut.F02117.v2.0",-1.14378516833997,5.57001358120981,0.000316272468603676,0.0407232430574093,3.49993861160594,TRUE
"25347","Migut.N01564.v2.0",-0.876577320734098,6.02121695795123,0.000328582626792707,0.0417516108807523,3.48335540282282,TRUE
"1068","Migut.A01068.v2.0",-2.17705209647431,5.01278460041908,0.000338344632548705,0.042267543343476,3.47064070871197,TRUE
"5825","Migut.D01245.v2.0",-2.22381906438294,3.62332528206966,0.000341396746483497,0.042267543343476,3.46674062203498,TRUE
"8724","Migut.E01545.v2.0",-0.826520281393523,5.08680692192393,0.000349912228729664,0.0427734480106629,3.45604087953192,TRUE
"11210","Migut.G00060.v2.0",-1.11202385064328,3.99130475859134,0.000361292881107979,0.0432232568198775,3.44214059565861,TRUE
"8882","Migut.E01703.v2.0",3.04903952414305,4.47056794072125,0.000362543626634573,0.0432232568198775,3.44063972518503,TRUE
"22408","Migut.M00664.v2.0",-0.709051019072753,5.50884559155828,0.000377128615467685,0.0444137931655052,3.42351051328991,TRUE
"17725","Migut.J01448.v2.0",-0.907012324673768,5.09298518227902,0.000399973787260241,0.0465367091996645,3.39796846972518,TRUE
"21901","Migut.M00157.v2.0",1.11899611770253,4.3516341274688,0.0004225178668677,0.0485744647659688,3.37415492146461,TRUE
"2026","Migut.B00781.v2.0",-1.72319573139599,6.44629037636236,0.000436518626093264,0.0492031873800614,3.35999722037321,TRUE
"13346","Migut.H00844.v2.0",-4.34032918191412,3.63417568635732,0.000438176878397564,0.0492031873800614,3.35835054290786,TRUE
"19106","Migut.K00934.v2.0",-1.91711126153039,3.98188446531087,0.000447015182500658,0.0496186852575731,3.34967772616497,TRUE
"134","Migut.A00134.v2.0",-1.99959094326018,4.37076713463244,0.000456275227247222,0.0500710212446185,3.34077310992971,FALSE
"4864","Migut.D00284.v2.0",-0.882675776020203,4.22792488901425,0.000477173351950991,0.0517759894358508,3.32132381777576,FALSE
"27910","Migut.O00751.v2.0",1.57726316308793,5.55491527275073,0.000505302869349167,0.0542189978811656,3.29644823562488,FALSE
"10890","Migut.F01882.v2.0",-1.05178190301577,5.02633511057555,0.000517135931051113,0.0548789196281384,3.2863952860239,FALSE
"9494","Migut.F00486.v2.0",-0.779472672362041,4.82538681903407,0.000551846874178361,0.0579259267819613,3.25818141307683,FALSE
"7438","Migut.E00259.v2.0",-1.40020695186871,4.49464175817772,0.000572523419682682,0.0587835268080466,3.24220674334454,FALSE
"14707","Migut.H02205.v2.0",-1.90878189481535,4.90743283333489,0.000577726043417706,0.0587835268080466,3.23827805437712,FALSE
"1021","Migut.A01021.v2.0",-1.91002075554042,5.34903257668526,0.000578465816569064,0.0587835268080466,3.23772229983074,FALSE
"26000","Migut.N02217.v2.0",-1.32223075601539,4.70922786580744,0.000584365597346223,0.0587835268080466,3.23331535968245,FALSE
"3942","Migut.C00774.v2.0",2.45117930084572,3.7118897749013,0.000607968481553565,0.0605273363542554,3.21611893494137,FALSE
"21851","Migut.M00107.v2.0",-0.885652911260877,6.53126192899037,0.00062254764235487,0.0613463528798059,3.20582740725216,FALSE
"15878","Migut.I00817.v2.0",-1.53567740179366,3.73152934673359,0.00064228003625126,0.0624478566690484,3.19227557678811,FALSE
"19132","Migut.K00960.v2.0",-1.55626835387623,3.90291093815615,0.000646658969338805,0.0624478566690484,3.18932469426404,FALSE
"15937","Migut.I00876.v2.0",0.935141176486667,4.1584899399652,0.00065473904009398,0.0626021278236392,3.18393176264927,FALSE
"13293","Migut.H00791.v2.0",-0.686918112240635,7.95687432008631,0.000671266168996105,0.0631348637468546,3.17310524018071,FALSE
"17947","Migut.J01670.v2.0",1.36551391812849,4.64266253835144,0.000673386244788861,0.0631348637468546,3.17173575915866,FALSE
"7391","Migut.E00212.v2.0",1.12847247060755,4.4798926923779,0.000686119223119101,0.0637101282467419,3.16360041280069,FALSE
"17466","Migut.J01189.v2.0",-0.844349665480808,7.72197960044417,0.000701799095201475,0.0645454653558157,3.15378719603691,FALSE
"5621","Migut.D01041.v2.0",0.850409218495181,5.0061683284229,0.000737907133495006,0.0672261244166158,3.13199829122363,FALSE
"6881","Migut.D02301.v2.0",-0.899185473415016,5.39952048499983,0.000764366998399905,0.0689859075097933,3.11669807190773,FALSE
"12657","Migut.H00155.v2.0",0.759011289546427,5.13050374207854,0.000802923303747948,0.0715707487726889,3.09532593709971,FALSE
"7611","Migut.E00432.v2.0",-0.76315871004564,4.88553547977533,0.000811619248056789,0.0715707487726889,3.09064766195199,FALSE
"1288","Migut.B00043.v2.0",-0.840542601324858,8.53807522130685,0.000815241002899014,0.0715707487726889,3.08871398542341,FALSE
"4563","Migut.C01395.v2.0",-0.887424744603505,4.87454111050824,0.000869151859805912,0.07511770199385,3.06090433619371,FALSE
"8937","Migut.E01758.v2.0",2.71163845023464,4.93136154737874,0.000881168510668869,0.07511770199385,3.05494103113895,FALSE
"17657","Migut.J01380.v2.0",1.13148038914821,7.71625795636191,0.000885956142136806,0.07511770199385,3.05258777664502,FALSE
"6985","Migut.D02405.v2.0",1.90113332164484,3.80689410319849,0.000886757587998229,0.07511770199385,3.0521950865756,FALSE
"15448","Migut.I00387.v2.0",-0.797773007266266,5.25132552208344,0.000926157960721048,0.0777731080581145,3.03331493597571,FALSE
"2204","Migut.B00959.v2.0",-6.70380463067262,3.22316175297939,0.000955338826134539,0.0786597192337215,3.01984257163838,FALSE
"26249","Migut.N02466.v2.0",-0.854484042276757,4.68336486026976,0.000967437731988758,0.0786597192337215,3.01437697827179,FALSE
"19166","Migut.K00994.v2.0",1.38540831636034,4.05022130026205,0.000975831040005004,0.0786597192337215,3.0106253716219,FALSE
"7002","Migut.D02422.v2.0",-0.91233198508426,7.15144201650581,0.000980708864653182,0.0786597192337215,3.008459899083,FALSE
"5084","Migut.D00504.v2.0",-0.79568537280493,5.26345416244543,0.000983469399344158,0.0786597192337215,3.00723914860964,FALSE
"19470","Migut.K01298.v2.0",0.818892794378764,5.35542799155226,0.000985588280758031,0.0786597192337215,3.00630446917354,FALSE
"8424","Migut.E01245.v2.0",-1.87189253201703,3.60337252696746,0.000996713885180989,0.0788956228622362,3.00142949155798,FALSE
"9236","Migut.F00228.v2.0",-1.05190799892933,6.66800574251207,0.00102228617588372,0.0802619317114561,2.99042751201971,FALSE
"160","Migut.A00160.v2.0",-1.01822837243284,5.16519681323149,0.00103494763661855,0.0804765194946686,2.98508162286687,FALSE
"8903","Migut.E01724.v2.0",3.03582522567203,3.96754137452495,0.00105000725686818,0.0804765194946686,2.97880769939967,FALSE
"25706","Migut.N01923.v2.0",-1.40411499329884,4.13220706327687,0.00105001982565271,0.0804765194946686,2.97880250084407,FALSE
"11038","Migut.F02030.v2.0",-0.785548915456458,6.68907386026143,0.00108294233061284,0.0819456893563811,2.96539467002609,FALSE
"22988","Migut.M01244.v2.0",0.851534279170141,4.52222483765381,0.00108616011573126,0.0819456893563811,2.96410614873162,FALSE
"16304","Migut.J00027.v2.0",-1.64875773783115,4.23810280121072,0.00111167073186823,0.08322018804381,2.95402382831893,FALSE
"19968","Migut.L00279.v2.0",-0.85815174189035,4.65490183602622,0.00113233385254865,0.084114984723556,2.94602550871013,FALSE
"2900","Migut.B01655.v2.0",-0.870931069165922,4.26640426741755,0.00120892736470509,0.0884008479114232,2.9175997918236,FALSE
"24507","Migut.N00724.v2.0",1.09536865879366,7.53923778758444,0.00121215436234776,0.0884008479114232,2.91644207121996,FALSE
"26085","Migut.N02302.v2.0",-0.689145073906931,5.5344940531547,0.00121749122628345,0.0884008479114232,2.91453415979745,FALSE
"14940","Migut.H02438.v2.0",1.04881089440894,6.97033667446952,0.0012472228620091,0.089883814764342,2.90405593698423,FALSE
"6820","Migut.D02240.v2.0",1.07916885750644,5.49713715901918,0.00130100941611024,0.0924252674555857,2.8857195602025,FALSE
"14281","Migut.H01779.v2.0",-0.710764542734504,4.53650829130851,0.00130162953028473,0.0924252674555857,2.88551260704859,FALSE
"16274","Migut.I01213.v2.0",-1.04313434089694,3.69560807654644,0.00131157013399366,0.0924513341896112,2.88220848129013,FALSE
"15833","Migut.I00772.v2.0",1.22580817973446,5.69670564956274,0.0013336674498452,0.0933277287185154,2.87495244830691,FALSE
"18759","Migut.K00587.v2.0",0.761303911063331,4.42403609059846,0.00143569955935949,0.0997449686671551,2.84293643290969,FALSE
"13840","Migut.H01338.v2.0",-0.701832019514599,4.50800810758108,0.00146752713402069,0.101227925237413,2.83341386006569,FALSE
"26624","Migut.N02841.v2.0",-1.23831498689585,4.23605687428875,0.00148682081369304,0.101831408495274,2.8277413679363,FALSE
"10281","Migut.F01273.v2.0",1.77897939201494,4.08906648450279,0.00152679585365596,0.10346059402194,2.81621902814184,FALSE
"23995","Migut.N00212.v2.0",1.1681694832309,5.15233821544112,0.00153203530549213,0.10346059402194,2.81473122634588,FALSE
"7334","Migut.E00155.v2.0",0.760686850171535,5.57896710546296,0.00156866688244492,0.105198722803962,2.8044692721402,FALSE
"16685","Migut.J00408.v2.0",-0.546944826359203,5.68942840486363,0.00160251890283433,0.106009144023434,2.79519683897094,FALSE
"7285","Migut.E00106.v2.0",-0.72042392024024,5.57680517833092,0.00160270632985621,0.106009144023434,2.79514604783113,FALSE
"20965","Migut.L01276.v2.0",-1.54437833390138,4.04213715855087,0.00174223286455717,0.114454032469582,2.75889379821852,FALSE
"1439","Migut.B00194.v2.0",0.843304392641894,5.71225073766834,0.00185078041418732,0.119983892844131,2.73264510505251,FALSE
"16636","Migut.J00359.v2.0",-0.88213593164924,4.28886250851186,0.00185125815820395,0.119983892844131,2.73253301459895,FALSE
"13881","Migut.H01379.v2.0",-3.43428203598489,5.34878447338524,0.00188464872076232,0.121089076555465,2.72476958596287,FALSE
"27755","Migut.O00596.v2.0",0.843358786357595,4.59324343096638,0.00189338827377811,0.121089076555465,2.72276031690346,FALSE
"5396","Migut.D00816.v2.0",1.08134055775507,7.71042765972702,0.0019157272960716,0.121711700645812,2.71766631271073,FALSE
"16192","Migut.I01131.v2.0",-0.723595529135262,5.75221165489964,0.00198990584016612,0.125598174499897,2.70116747337108,FALSE
"23602","Migut.M01858.v2.0",-1.01325131728627,4.51832210824627,0.00201473404611472,0.125935148892699,2.69578227454912,FALSE
"3657","Migut.C00489.v2.0",-0.546398237101784,6.30384346145264,0.00202132629992424,0.125935148892699,2.69436357326457,FALSE
"10713","Migut.F01705.v2.0",-0.608828127074645,5.45475223410894,0.00205782537681919,0.127387305538096,2.68659148142076,FALSE
"22019","Migut.M00275.v2.0",-0.772662626896827,4.93231582846174,0.00214150799187782,0.131723201767924,2.66928030052403,FALSE
"9475","Migut.F00467.v2.0",-1.43825619017289,6.15557983381427,0.00228997117921991,0.13996361821346,2.64016998350488,FALSE
"16409","Migut.J00132.v2.0",-1.82860947460854,5.37434246633823,0.00233585711688468,0.141870265268902,2.63155372630552,FALSE
"21123","Migut.L01434.v2.0",-0.8997130433137,6.35897850067514,0.0023965438553891,0.144629820015934,2.62041461925754,FALSE
"14232","Migut.H01730.v2.0",1.1267638342824,7.53267382628551,0.00241124583437561,0.144629820015934,2.61775850962665,FALSE
"26083","Migut.N02300.v2.0",1.12059510002764,5.29175550491247,0.0024518608488847,0.146158149491849,2.61050418108526,FALSE
"952","Migut.A00952.v2.0",-0.854718276810597,4.7812447445058,0.00252815133493329,0.149781333996631,2.59719693277917,FALSE
"15865","Migut.I00804.v2.0",1.85029203657944,5.86996598317719,0.00254397322314407,0.14979969156038,2.59448746421151,FALSE
"735","Migut.A00735.v2.0",1.46340726303525,4.81293455884297,0.00266001542671162,0.155105588601881,2.57511584467859,FALSE
"10712","Migut.F01704.v2.0",-1.3299242886864,3.92633534848716,0.00268325097715633,0.155105588601881,2.57133870381096,FALSE
"7905","Migut.E00726.v2.0",-0.763553580033409,5.59907791697914,0.00269352065178235,0.155105588601881,2.56967969027925,FALSE
"21372","Migut.L01683.v2.0",-0.85951632721952,7.94409742485997,0.00269832648701626,0.155105588601881,2.56890550354065,FALSE
"12662","Migut.H00160.v2.0",-0.811615655177305,5.7670467020681,0.00278160755652824,0.158857149167804,2.55570414251675,FALSE
"16626","Migut.J00349.v2.0",1.24116996983827,4.15138812583176,0.00281556861898344,0.158857149167804,2.55043388388585,FALSE
"3654","Migut.C00486.v2.0",1.75075098710549,3.87771180327967,0.00283336173084307,0.158857149167804,2.54769797624538,FALSE
"9091","Migut.F00083.v2.0",0.833649684456209,6.46648284960866,0.00286184937854033,0.158857149167804,2.54335322724646,FALSE
"16917","Migut.J00640.v2.0",0.871871528721465,4.78788535773582,0.00287931504796595,0.158857149167804,2.54071081302834,FALSE
"26515","Migut.N02732.v2.0",1.24207521905376,4.48619378156994,0.00287986028980972,0.158857149167804,2.54062858058676,FALSE
"26456","Migut.N02673.v2.0",-0.760364302330151,4.75851996239559,0.00292410044096142,0.158857149167804,2.53400771372303,FALSE
"16516","Migut.J00239.v2.0",1.05612102935064,4.26416782468233,0.00292627360606402,0.158857149167804,2.53368506985508,FALSE
"13942","Migut.H01440.v2.0",0.6314033302188,6.31470356838682,0.00293067092850213,0.158857149167804,2.53303294374476,FALSE
"10099","Migut.F01091.v2.0",-0.761491390394905,6.9940120879084,0.00293476831069282,0.158857149167804,2.53242617903625,FALSE
"7643","Migut.E00464.v2.0",-0.919054953393347,6.71344303238763,0.00294454071668602,0.158857149167804,2.53098243594109,FALSE
"7298","Migut.E00119.v2.0",-1.06239059601825,4.96559696792102,0.00298050552365423,0.159904121344049,2.52571006897279,FALSE
"16923","Migut.J00646.v2.0",-1.08304313588783,4.87770282309223,0.00300681356092785,0.160424301424753,2.52189349972471,FALSE
"4608","Migut.D00028.v2.0",-0.525160353182084,5.48141356106215,0.00305194394187102,0.161937487069497,2.51542344776816,FALSE
"17150","Migut.J00873.v2.0",0.939664222284572,4.80034080731082,0.00318597641118554,0.168125542091906,2.49675744401821,FALSE
"9407","Migut.F00399.v2.0",-1.35345887329823,5.28964535752527,0.0032214604476576,0.169074149690377,2.49194719645158,FALSE
"3834","Migut.C00666.v2.0",-0.799844814298831,4.15805248494494,0.00336323878336244,0.174655434208843,2.47324229753364,FALSE
"27688","Migut.O00529.v2.0",-1.18855601239751,4.05624254278835,0.00336397543365898,0.174655434208843,2.47314718441554,FALSE
"16819","Migut.J00542.v2.0",1.07258078986374,8.46599957518242,0.00339683583091909,0.175418415075859,2.46892544207575,FALSE
"23793","Migut.N00010.v2.0",0.750986468452133,5.1456568211535,0.00352984887156837,0.18131782208902,2.45224388828043,FALSE
"25874","Migut.N02091.v2.0",-1.29935456547442,4.04597991860741,0.00365313873228282,0.186248244969917,2.43733383462607,FALSE
"21858","Migut.M00114.v2.0",-1.15152340786662,4.25683939214798,0.00366440577242252,0.186248244969917,2.43599644139975,FALSE
"7001","Migut.D02421.v2.0",-1.76045320024436,4.31923651327,0.00373663967560732,0.188925284541046,2.42751877917477,FALSE
"14815","Migut.H02313.v2.0",0.622925184620138,5.71016256963083,0.00380248431649135,0.189995223225147,2.41993256853737,FALSE
"1059","Migut.A01059.v2.0",-0.690227562863235,4.77295784204627,0.00381138870578593,0.189995223225147,2.41891675729726,FALSE
"21060","Migut.L01371.v2.0",0.863297457976594,7.86694429380297,0.00382180096510564,0.189995223225147,2.41773193423735,FALSE
"10955","Migut.F01947.v2.0",-2.16312147863018,6.08471718858309,0.00383649876037108,0.189995223225147,2.41606493779013,FALSE
"12620","Migut.H00118.v2.0",3.28328093040237,3.40717887896587,0.00393209867809924,0.193736106808185,2.40537559185307,FALSE
"2238","Migut.B00993.v2.0",-1.81806708066338,5.62778005772488,0.00398625467490177,0.195407418251403,2.39943495842748,FALSE
"6177","Migut.D01597.v2.0",-1.2737273274733,6.8259775567771,0.00405375759645728,0.196809288285792,2.39214222448082,FALSE
"15804","Migut.I00743.v2.0",-1.37481839830291,5.10397103732116,0.00405561234015457,0.196809288285792,2.39194356417221,FALSE
"6995","Migut.D02415.v2.0",-0.602289289967145,8.52439682493669,0.00410586430892285,0.198213620902341,2.38659540734239,FALSE
"12846","Migut.H00344.v2.0",-0.711452027188196,4.29701147912239,0.00412792896479366,0.198213620902341,2.38426778484586,FALSE
"11365","Migut.G00215.v2.0",-0.841687258517209,5.09619233361357,0.00414612730892336,0.198213620902341,2.38235736680703,FALSE
"18144","Migut.J01867.v2.0",-0.48692449468159,5.77054258340534,0.00421384891477223,0.199774815409301,2.37532103983779,FALSE
"14922","Migut.H02420.v2.0",0.887971027940532,4.85211623307868,0.00422015764145154,0.199774815409301,2.37467132592605,FALSE
"5418","Migut.D00838.v2.0",-0.875784534527295,4.99500364421344,0.00434576190233162,0.204717183857641,2.36193407169616,FALSE
"6752","Migut.D02172.v2.0",1.47230900356189,4.04567591730969,0.00441130983485034,0.206796209102669,2.35543243783705,FALSE
"7425","Migut.E00246.v2.0",1.69922673941808,6.05051103426122,0.00444456532558272,0.207348634536968,2.35217070621945,FALSE
"14810","Migut.H02308.v2.0",-1.14449725628033,4.18681373366157,0.00453381243306366,0.209591340894414,2.34353645089905,FALSE
"9534","Migut.F00526.v2.0",-0.955426560854348,4.79245350571964,0.00453606510102737,0.209591340894414,2.34332072113145,FALSE
"22140","Migut.M00396.v2.0",-0.819819595544037,4.30650457096899,0.0045577489476884,0.209591340894414,2.34124960053265,FALSE
"3171","Migut.C00003.v2.0",-2.3449989137097,5.37528838751283,0.00470345764522893,0.215262065215569,2.32758276245571,FALSE
"4057","Migut.C00889.v2.0",-0.555101301553414,6.16924250131977,0.00472564542049297,0.215262065215569,2.32553886791321,FALSE
"9053","Migut.F00045.v2.0",-1.05553831706499,4.80370329310625,0.00475932171833802,0.21577826213141,2.32245493697967,FALSE
"3786","Migut.C00618.v2.0",0.850076413075337,7.87897814664901,0.0048587250812199,0.21925564537075,2.31347767370649,FALSE
"14571","Migut.H02069.v2.0",-0.653849462928488,4.48049171104102,0.00500628566779373,0.2248637241576,2.30048437238526,FALSE
"7154","Migut.D02574.v2.0",-0.642970858129443,4.31242225149091,0.00506633300166476,0.226366684645632,2.29530626815137,FALSE
"2417","Migut.B01172.v2.0",0.980509326833547,4.95552170900461,0.00508662841131843,0.226366684645632,2.29356998731622,FALSE
"13068","Migut.H00566.v2.0",1.44113142185783,5.29933565062585,0.00516656849039631,0.22821416149938,2.28679780903019,FALSE
"14128","Migut.H01626.v2.0",0.744646557573036,7.54596159898095,0.00517540658262029,0.22821416149938,2.28605552613147,FALSE
"1855","Migut.B00610.v2.0",-0.739376643784484,6.11511490016169,0.00520868457835279,0.228637577150695,2.28327194128654,FALSE
"14489","Migut.H01987.v2.0",-0.879382977142167,4.12400226296511,0.00530580422932242,0.230457817930723,2.27524877841956,FALSE
"15725","Migut.I00664.v2.0",0.635024874136545,6.23246366616683,0.00531093853639778,0.230457817930723,2.27482872465086,FALSE
"965","Migut.A00965.v2.0",-0.989931564830673,5.33997301235004,0.00532174520022277,0.230457817930723,2.27394592286736,FALSE
"14061","Migut.H01559.v2.0",1.26663692961014,6.48873416805721,0.00536257354199472,0.230661522194615,2.2706267388793,FALSE
"21582","Migut.L01893.v2.0",-0.743980398947512,5.27133255696226,0.00537421999521469,0.230661522194615,2.26968455957158,FALSE
"16056","Migut.I00995.v2.0",-0.552382489095658,5.34853271684554,0.00546125661240898,0.233088221214498,2.2627074164447,FALSE
"6790","Migut.D02210.v2.0",-0.735542928209047,5.96611748997522,0.00549139788554481,0.233088221214498,2.26031708784477,FALSE
"18331","Migut.K00159.v2.0",0.770565347079307,4.52540417465895,0.00550317018089525,0.233088221214498,2.25938705679071,FALSE
"18392","Migut.K00220.v2.0",0.80560974853931,4.27704735800476,0.00561304771281358,0.233763105702886,2.25080126611391,FALSE
"16939","Migut.J00662.v2.0",-0.743718968755179,5.00688482197834,0.00562595716805758,0.233763105702886,2.24980357856027,FALSE
"4583","Migut.D00003.v2.0",-0.546649903533158,6.62818713068537,0.00565428210465184,0.233763105702886,2.24762252739279,FALSE
"23304","Migut.M01560.v2.0",-0.795084660482117,4.81111001991415,0.00565986194852135,0.233763105702886,2.24719416169628,FALSE
