"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"204","Migut.A00204.v2.0",0.420932768224437,3.99890277837959,0.318872495686219,0.543158903371283,0.496382939166714,FALSE
"26324","Migut.N02541.v2.0",-0.294497116755505,7.5092406052364,0.318956552623109,0.543158903371283,0.496268471303687,FALSE
"519","Migut.A00519.v2.0",0.267507265683274,5.47854596431802,0.31900567358062,0.543158903371283,0.496201592858668,FALSE
"9813","Migut.F00805.v2.0",0.271130063977678,5.31812788831727,0.319089619124766,0.543158903371283,0.496087324387391,FALSE
"19749","Migut.L00060.v2.0",-0.31799497841936,5.56269906365501,0.31911565394675,0.543158903371283,0.496051891337843,FALSE
"20119","Migut.L00430.v2.0",0.209419766552881,6.13336261720807,0.31913549949551,0.543158903371283,0.496024883749142,FALSE
"1660","Migut.B00415.v2.0",-0.380746353907428,5.94779114120121,0.319190926440099,0.543158903371283,0.495949462725459,FALSE
"8809","Migut.E01630.v2.0",-0.268658940774588,4.28061591854022,0.319264643794111,0.543188630218416,0.495849173710207,FALSE
"23819","Migut.N00036.v2.0",0.268638399579929,4.06592577022837,0.319347266451311,0.543197297279185,0.495736796963934,FALSE
"5927","Migut.D01347.v2.0",0.888894720829902,5.71395753376887,0.31942145675509,0.543197297279185,0.495635914004214,FALSE
"18118","Migut.J01841.v2.0",0.191362407201136,7.2954687735792,0.319452309485671,0.543197297279185,0.495593967781466,FALSE
"7142","Migut.D02562.v2.0",0.379932803477496,3.91735027425085,0.31951031569565,0.543197297279185,0.495515115667159,FALSE
"23329","Migut.M01585.v2.0",-0.200881782690619,6.96179339264763,0.319550983311903,0.543197297279185,0.495459841716501,FALSE
"24449","Migut.N00666.v2.0",-0.361810481913454,7.37980874846,0.31984835988056,0.543607112172927,0.495055871917338,FALSE
"3193","Migut.C00025.v2.0",-0.265009282062078,5.05170164455546,0.320036111107039,0.543798026814986,0.494801015524764,FALSE
"18716","Migut.K00544.v2.0",-0.442819882918771,4.97623907332856,0.320073313080292,0.543798026814986,0.494750534744111,FALSE
"14677","Migut.H02175.v2.0",0.387431332664441,4.13460827924819,0.320307984115258,0.543949914668882,0.494432235816404,FALSE
"22430","Migut.M00686.v2.0",-0.177780053783572,7.74094013963196,0.320320148711818,0.543949914668882,0.494415742575191,FALSE
"27146","Migut.N03363.v2.0",-0.233572329412466,6.69199782154126,0.32035533112907,0.543949914668882,0.494368044387361,FALSE
"4085","Migut.C00917.v2.0",-0.739632025815107,5.08231431749649,0.320388020569183,0.543949914668882,0.494323730721266,FALSE
"16628","Migut.J00351.v2.0",0.260113916733122,6.07777240835271,0.320691159929832,0.544319314787741,0.493913011529646,FALSE
"19777","Migut.L00088.v2.0",-0.259855069707825,4.33951145584135,0.320718328791783,0.544319314787741,0.493876219785714,FALSE
"4760","Migut.D00180.v2.0",-0.358967033330038,5.7064612999231,0.321017314475582,0.544731014916657,0.493471542740269,FALSE
"1530","Migut.B00285.v2.0",0.327074574632857,6.78298221308956,0.321095213671676,0.54476747688464,0.493366168091151,FALSE
"13078","Migut.H00576.v2.0",0.247474069967339,5.02288117142914,0.321280169181079,0.544985283731948,0.493116080178397,FALSE
"5973","Migut.D01393.v2.0",1.0195547370915,10.3596807674334,0.321336461175284,0.544985283731948,0.493039993437512,FALSE
"19327","Migut.K01155.v2.0",0.293998635698495,5.53026567609297,0.321537706164943,0.545199352961842,0.49276809079835,FALSE
"5260","Migut.D00680.v2.0",-0.248572994374437,5.88093932407644,0.321575594332676,0.545199352961842,0.492716919030693,FALSE
"13431","Migut.H00929.v2.0",-0.171029896167169,5.32889273713785,0.321927348131716,0.545699912393889,0.492242127886641,FALSE
"12637","Migut.H00135.v2.0",0.56700019711477,4.39968096131653,0.322176497397406,0.546026401433265,0.491906144310679,FALSE
"9351","Migut.F00343.v2.0",0.285411194377719,9.93715282451085,0.322517135559939,0.546507804545066,0.491447206047547,FALSE
"7169","Migut.D02589.v2.0",-0.535051740653905,4.27564656617425,0.322830482648467,0.546942801918639,0.491025464591244,FALSE
"23333","Migut.M01589.v2.0",0.347105379463833,5.24194031330689,0.322947339390432,0.547044809067428,0.490868289051822,FALSE
"1782","Migut.B00537.v2.0",-0.249210741944978,5.48478717675893,0.323186271538138,0.547280929137291,0.490547095675491,FALSE
"14690","Migut.H02188.v2.0",-0.232984516967176,6.92744259701941,0.323209490177312,0.547280929137291,0.490515895820937,FALSE
"23730","Migut.M01986.v2.0",-0.292370901772235,5.27137558695118,0.323256748451808,0.547280929137291,0.490452399827958,FALSE
"8284","Migut.E01105.v2.0",-0.40782465134059,4.65870463181394,0.323317819136788,0.547288375005076,0.490370359293421,FALSE
"22366","Migut.M00622.v2.0",-0.976548557166255,6.75640655534993,0.323669451476615,0.547732685611079,0.489898288182231,FALSE
"5016","Migut.D00436.v2.0",-0.21776993935813,4.67948858640911,0.323693738923312,0.547732685611079,0.48986570089818,FALSE
"13194","Migut.H00692.v2.0",-0.280884994656672,5.05870043526993,0.324341412827137,0.548721530627554,0.488997595841225,FALSE
"13438","Migut.H00936.v2.0",-0.249823859224223,5.82958691513588,0.324391759174972,0.548721530627554,0.488930187106674,FALSE
"6211","Migut.D01631.v2.0",-0.56480314038604,4.51768367625975,0.324558882388197,0.548908078322736,0.488706500785227,FALSE
"8980","Migut.E01801.v2.0",-0.35186216827044,5.30258762743297,0.324668071149028,0.548996596583115,0.488560419121477,FALSE
"22408","Migut.M00664.v2.0",-0.21076924826082,5.50884559155828,0.324795775903811,0.549106694070337,0.488389627563853,FALSE
"23563","Migut.M01819.v2.0",-0.219290563170807,5.56168734032214,0.324983181688486,0.549106694070337,0.488139113756143,FALSE
"18793","Migut.K00621.v2.0",-0.212207125281172,6.02969536940645,0.324990473395377,0.549106694070337,0.488129369520999,FALSE
"19995","Migut.L00306.v2.0",-0.189904293131181,6.46751308181035,0.324998376151041,0.549106694070337,0.48811880896083,FALSE
"14995","Migut.H02493.v2.0",-0.233461817019105,5.09863588016722,0.32504312890964,0.549106694070337,0.488059010083409,FALSE
"19175","Migut.K01003.v2.0",-0.541492483982015,5.24065732515994,0.325074347105739,0.549106694070337,0.48801730103601,FALSE
"24665","Migut.N00882.v2.0",0.195714237849737,7.52008491571246,0.325149853825294,0.549138184398542,0.487916436897917,FALSE
"16754","Migut.J00477.v2.0",0.312504255434949,4.04399516165992,0.325209238516107,0.549142440347971,0.487837125502397,FALSE
"8817","Migut.E01638.v2.0",-0.197505130262636,4.7896300470667,0.325766279730903,0.549986881706526,0.487093871791485,FALSE
"3494","Migut.C00326.v2.0",0.216655954024179,4.40341824088739,0.325901337056061,0.550118722592271,0.486913857777022,FALSE
"18806","Migut.K00634.v2.0",-0.342828387548557,4.72182435048619,0.326115309782131,0.550383702650478,0.486628812362932,FALSE
"10394","Migut.F01386.v2.0",0.30756179781329,4.28286180386233,0.326302437139163,0.550532572624918,0.486379682472813,FALSE
"13248","Migut.H00746.v2.0",0.241026729708974,5.17207920559043,0.326317536057268,0.550532572624918,0.486359586928435,FALSE
"27009","Migut.N03226.v2.0",0.250497927603469,4.61952531536995,0.326400371758356,0.55057613800357,0.486249355272005,FALSE
"12903","Migut.H00401.v2.0",-0.302823318762983,4.44818709459505,0.32672377045043,0.551025401893085,0.485819267728689,FALSE
"2284","Migut.B01039.v2.0",-0.235750415778206,5.42149312835325,0.327077312967963,0.551351728581457,0.485349578756485,FALSE
"19763","Migut.L00074.v2.0",0.272879479515977,5.49434214862084,0.327142668931689,0.551351728581457,0.485262807531865,FALSE
"1060","Migut.A01060.v2.0",0.480236541065279,4.44697880825137,0.327165890611868,0.551351728581457,0.4852319809519,FALSE
"3384","Migut.C00216.v2.0",-0.235566568382072,5.7967630911637,0.327193245147528,0.551351728581457,0.485195670848625,FALSE
"12703","Migut.H00201.v2.0",0.191077855107239,8.92348693273058,0.327223007420719,0.551351728581457,0.485156168189655,FALSE
"5663","Migut.D01083.v2.0",0.251860772848627,5.77330390564259,0.327259822742975,0.551351728581457,0.485107309180419,FALSE
"13614","Migut.H01112.v2.0",0.273193367867614,5.90141219189837,0.32732231349512,0.551360820063208,0.485024387916894,FALSE
"952","Migut.A00952.v2.0",-0.279587526960763,4.7812447445058,0.327493010882002,0.551552146161056,0.484797963970728,FALSE
"8108","Migut.E00929.v2.0",-0.330204903162081,6.1084153791426,0.327629870134474,0.551686426484501,0.484616510320633,FALSE
"16130","Migut.I01069.v2.0",-0.273864778876711,4.61101777367119,0.327820405823553,0.551911028423649,0.484364016413044,FALSE
"17712","Migut.J01435.v2.0",-0.225639324312854,6.88865703117915,0.327895757249445,0.551941664242268,0.484264202772767,FALSE
"16316","Migut.J00039.v2.0",-0.537227925387148,4.15746856312582,0.328078592807335,0.552148045542503,0.484022106489774,FALSE
"24433","Migut.N00650.v2.0",0.243614521175792,5.13066787097765,0.328186846892997,0.552148045542503,0.483878828634112,FALSE
"21814","Migut.M00070.v2.0",-0.197628992242281,5.6658314959897,0.328224111935992,0.552148045542503,0.483829518054085,FALSE
"8819","Migut.E01640.v2.0",0.519054391149984,6.10165143812911,0.328247067356271,0.552148045542503,0.483799145319757,FALSE
"26678","Migut.N02895.v2.0",0.223158494302765,4.77549849465228,0.32840082325978,0.552310475482357,0.483595762829297,FALSE
"4693","Migut.D00113.v2.0",0.380112505544675,5.00877375947223,0.328458443368088,0.552311194080729,0.483519569658491,FALSE
"7308","Migut.E00129.v2.0",-0.446347415745863,5.83475619726787,0.328705655946132,0.552577873288879,0.483192823070606,FALSE
"27688","Migut.O00529.v2.0",-0.395058914723762,4.05624254278835,0.328765923545341,0.552577873288879,0.483113203246224,FALSE
"25031","Migut.N01248.v2.0",-0.21239131921754,5.29323448742259,0.328845493319217,0.552577873288879,0.483008105576071,FALSE
"18811","Migut.K00639.v2.0",-0.767337675775975,4.37364166898732,0.328885954447494,0.552577873288879,0.482954673298128,FALSE
"26079","Migut.N02296.v2.0",-0.323337524036249,5.31806345146397,0.328903139242464,0.552577873288879,0.482931981338953,FALSE
"2187","Migut.B00942.v2.0",-0.361255479718404,5.08424227123344,0.328992624860364,0.552632071364852,0.482813837668105,FALSE
"5805","Migut.D01225.v2.0",0.206506135794033,6.57573647608178,0.329106314354008,0.552640456941041,0.482663785093061,FALSE
"21183","Migut.L01494.v2.0",0.235759253979297,4.95871497908116,0.329112070815774,0.552640456941041,0.482656188831285,FALSE
"17078","Migut.J00801.v2.0",0.241388160382327,5.65392421205332,0.329174393942787,0.552649012918201,0.482573955360944,FALSE
"4456","Migut.C01288.v2.0",-0.396361452845316,4.28525868775706,0.329413195605533,0.552953803226601,0.482259007886709,FALSE
"17212","Migut.J00935.v2.0",-0.220940330307054,5.72626055999163,0.32951690049,0.553031753220704,0.482122306103898,FALSE
"4486","Migut.C01318.v2.0",-0.253139434377681,4.79864991379132,0.329586572338152,0.553052568039884,0.482030490173452,FALSE
"2088","Migut.B00843.v2.0",-0.187848922352941,6.54151252871933,0.32969237362586,0.553111488235295,0.481891098748606,FALSE
"3730","Migut.C00562.v2.0",0.236415001493255,7.29341719238194,0.329736236695723,0.553111488235295,0.481833323004786,FALSE
"13321","Migut.H00819.v2.0",0.307145665991962,8.158463737554,0.330171298059203,0.553672951578556,0.481260682848787,FALSE
"18732","Migut.K00560.v2.0",-0.541579057179397,4.98772535944927,0.33019875406655,0.553672951578556,0.481224569786257,FALSE
"1761","Migut.B00516.v2.0",0.243222257469489,5.50829791576539,0.330242953411254,0.553672951578556,0.481166440412173,FALSE
"15334","Migut.I00273.v2.0",-0.291285730170118,4.82189411306984,0.330528804622186,0.554056008720092,0.4807906870305,FALSE
"25295","Migut.N01512.v2.0",0.292862381152366,5.21803543209612,0.33069199633293,0.554233357963747,0.480576316094785,FALSE
"687","Migut.A00687.v2.0",0.332999782378079,5.10745939584933,0.330798662534207,0.554315926443317,0.480436255029974,FALSE
"10818","Migut.F01810.v2.0",-0.318275407514917,5.1365381390903,0.331208588834807,0.554897173153257,0.479898409703587,FALSE
"13336","Migut.H00834.v2.0",-0.203569797918077,5.22413716579692,0.331260453891325,0.554897173153257,0.479830407407804,FALSE
"24574","Migut.N00791.v2.0",0.236349374294791,5.10333304682908,0.331811772149193,0.555703318069887,0.479108209967051,FALSE
"26928","Migut.N03145.v2.0",-0.236497132329914,4.53972401651055,0.33185679147862,0.555703318069887,0.479049290055967,FALSE
"18527","Migut.K00355.v2.0",0.275651701045909,5.11751099896472,0.332006997456123,0.555715280334375,0.478852762908745,FALSE
"1450","Migut.B00205.v2.0",-0.291406374453781,4.3215055400263,0.33207024498271,0.555715280334375,0.478770037436109,FALSE
"21385","Migut.L01696.v2.0",-0.257330324194234,8.48855891912212,0.332070382093434,0.555715280334375,0.478769858117367,FALSE
"24540","Migut.N00757.v2.0",0.247833705318671,7.2449122276905,0.332094116476098,0.555715280334375,0.478738818483515,FALSE
"23959","Migut.N00176.v2.0",0.182592677216895,5.09678379353191,0.332450269576513,0.556214874099165,0.478273310552734,FALSE
"26104","Migut.N02321.v2.0",-0.219170643618632,4.71274275550705,0.33253097677861,0.556253532435655,0.478167891962706,FALSE
"8370","Migut.E01191.v2.0",0.214762473536237,5.78494863285258,0.333101416778015,0.557084675991613,0.477423520123096,FALSE
"4270","Migut.C01102.v2.0",-0.169080629678211,4.95979847427702,0.333143212576532,0.557084675991613,0.477369030574104,FALSE
"24980","Migut.N01197.v2.0",-0.226850664083619,6.74654787533334,0.33324421300718,0.557120075908882,0.477237383642146,FALSE
"27023","Migut.N03240.v2.0",-0.228245945631356,6.79197040001433,0.333279763749157,0.557120075908882,0.477191055253008,FALSE
"13776","Migut.H01274.v2.0",0.631949308344872,3.89249226442148,0.333543007443398,0.557310101708635,0.476848159675104,FALSE
"8997","Migut.E01818.v2.0",-0.272553247781335,4.90748833231348,0.333560376291252,0.557310101708635,0.476825544905143,FALSE
"27140","Migut.N03357.v2.0",-0.260480280230041,5.32517153931014,0.33356657221455,0.557310101708635,0.476817477908885,FALSE
"11116","Migut.F02108.v2.0",-0.351495283205197,3.79104216654285,0.333746607538321,0.557514441964637,0.476583140113886,FALSE
"21393","Migut.L01704.v2.0",0.489554851200376,3.85944616871327,0.333943643983782,0.557747106529121,0.476326818134386,FALSE
"16358","Migut.J00081.v2.0",-0.215154736942633,5.39197839118275,0.334218913418992,0.558110331469342,0.475968977060572,FALSE
"10435","Migut.F01427.v2.0",-0.259527861686389,5.42053951247263,0.33432375146357,0.558120422541061,0.475832768596942,FALSE
"24068","Migut.N00285.v2.0",-0.186011893343294,8.90280042272218,0.334340545138246,0.558120422541061,0.475810953763158,FALSE
"9515","Migut.F00507.v2.0",-0.448759097762901,4.10202041300082,0.334412182356748,0.558143526619273,0.47571790995927,FALSE
"13877","Migut.H01375.v2.0",-0.302923221278327,4.1750261729445,0.334489196196465,0.558175594897056,0.475617905124956,FALSE
"24163","Migut.N00380.v2.0",-0.264763230954995,4.71737940130824,0.334624722823749,0.558305277869548,0.475441975539538,FALSE
"22902","Migut.M01158.v2.0",0.239153148261376,4.83285036051224,0.334746592622942,0.55841213421312,0.475283834965947,FALSE
"10869","Migut.F01861.v2.0",0.187477166033379,5.39613310005658,0.33480730023122,0.558416942717253,0.47520508109822,FALSE
"23598","Migut.M01854.v2.0",0.254562172527544,5.38926146016315,0.335336146675058,0.559088444516791,0.474519630420247,FALSE
"20567","Migut.L00878.v2.0",-0.266613012024132,5.3459475343832,0.335368013850105,0.559088444516791,0.474478361142071,FALSE
"21456","Migut.L01767.v2.0",-0.208552476919428,5.4793317072626,0.335383593153751,0.559088444516791,0.474458186742082,FALSE
"27145","Migut.N03362.v2.0",0.389224693357829,4.02907526156431,0.335560859013923,0.559196058281155,0.474228702508491,FALSE
"17272","Migut.J00995.v2.0",-0.363948863146262,4.80557565873172,0.335577634712363,0.559196058281155,0.474206991361441,FALSE
"16995","Migut.J00718.v2.0",-0.514979283074921,6.46510067175609,0.335626725492947,0.559196058281155,0.474143464196178,FALSE
"12615","Migut.H00113.v2.0",1.22864424218783,10.91409793385,0.335679771135534,0.559196058281155,0.474074829585822,FALSE
"16041","Migut.I00980.v2.0",-0.363937727371859,4.76274217220808,0.33581002344462,0.559316556813505,0.473906344940911,FALSE
"23965","Migut.N00182.v2.0",-0.249946729665341,5.49873336410482,0.335950174447187,0.559453497954214,0.473725129060238,FALSE
"24306","Migut.N00523.v2.0",0.193716542138073,8.38265439380535,0.336304733255589,0.559947380870555,0.473267020249094,FALSE
"1097","Migut.A01097.v2.0",0.383857829326981,6.51224384913803,0.336529947298712,0.560224827328953,0.472976282501307,FALSE
"27977","Migut.O00818.v2.0",0.291618364570838,4.12374462663657,0.336670453937221,0.560224827328953,0.472794995447559,FALSE
"746","Migut.A00746.v2.0",-0.246876893794652,4.64719378831363,0.336703091366601,0.560224827328953,0.472752896212763,FALSE
"17074","Migut.J00797.v2.0",-0.310098368358721,5.51650997578678,0.336703416984286,0.560224827328953,0.472752476216931,FALSE
"27527","Migut.O00368.v2.0",-0.26430812271835,4.83865444063783,0.336910462571954,0.560472754015049,0.47248550202953,FALSE
"23809","Migut.N00026.v2.0",0.725443350358171,3.15508933945432,0.337110634848069,0.560709163060248,0.472227546550583,FALSE
"3496","Migut.C00328.v2.0",-0.224712555273536,4.27471017026612,0.337238896145569,0.560756309124681,0.472062340906158,FALSE
"24237","Migut.N00454.v2.0",0.398185142284393,7.11438906012438,0.337255114776447,0.560756309124681,0.472041455140586,FALSE
"11","Migut.A00011.v2.0",-0.307144373445487,6.68225375722593,0.337415112094498,0.560879494588726,0.471835470198954,FALSE
"11662","Migut.G00512.v2.0",0.287653816712232,4.21050971761191,0.337445362282334,0.560879494588726,0.471796536255831,FALSE
"14949","Migut.H02447.v2.0",0.310412748996585,4.57017164622895,0.337515873541759,0.560900153294229,0.47170579726412,FALSE
"19615","Migut.K01443.v2.0",0.205950183401076,5.69178298212402,0.337698530004373,0.561102294607154,0.471470829836542,FALSE
